"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.61981983990162,1.30602218388077,1.99039777995828,6862.91250829801,1.00010292021373,"omega",1,TRUE,300,3000
0.0200070733752287,0.0120864192279751,0.0294220228982879,6892.70452595673,1.00004045119774,"theta",1,TRUE,300,3000
0.0867861180022865,0.0780242047799391,0.0959491213019626,6904.81861472623,1.00024412229483,"lambda",1,TRUE,300,3000
0.012851693388012,0.00952340001608403,0.0167495007882295,6586.74377023016,0.999822958210037,"lambda",2,TRUE,300,3000
0.0186718895442512,0.0141180679803646,0.0237586671938752,6463.53974336012,1.00012716145004,"lambda",3,TRUE,300,3000
0.0631658245293957,0.0494880996596614,0.0777137180522487,6667.54369542259,0.999751275113716,"lambda",4,TRUE,300,3000
0.0521190277847949,0.0407269333777595,0.0647182711095756,6751.71843412479,1.00020521690927,"lambda",5,TRUE,300,3000
0.049330096028227,0.0384973937801082,0.0611877137598533,6597.49285626562,0.999942117752447,"lambda",6,TRUE,300,3000
0.0230367245789035,0.0177065505327549,0.0289375307392009,6792.96647912238,1.00009037427418,"lambda",7,TRUE,300,3000
0.0733235969508914,0.057511937100298,0.0905138365322555,6744.55383904006,1.00034506333336,"lambda",8,TRUE,300,3000
0.0222192828084192,0.0169564638813617,0.0280580359561167,6669.26057131687,1.00003763082796,"lambda",9,TRUE,300,3000
0.0368860034889436,0.0285695783581498,0.046423668767445,6644.16466322838,0.999970093755674,"lambda",10,TRUE,300,3000
0.0391823730436652,0.028629389506756,0.0510565263640169,5950.59190169934,0.999681793805724,"lambda",11,TRUE,300,3000
0.0249685074133324,0.0186088421927011,0.0324332615558442,6126.16256536578,0.999903329824948,"lambda",12,TRUE,300,3000
0.014517859527362,0.0106776477110858,0.0189874967460185,5873.82228893528,0.999786748421464,"lambda",13,TRUE,300,3000
0.0165966696033438,0.012463980247603,0.0212877015196242,6284.63385326226,0.999902803482705,"lambda",14,TRUE,300,3000
0.0172507343372691,0.0129920955580445,0.0222640276983254,5957.94467127113,0.9997809292589,"lambda",15,TRUE,300,3000
0.0325173185501081,0.0253341008734171,0.0411560142895943,5907.71499724715,1.00016964605084,"lambda",16,TRUE,300,3000
0.0164641031749592,0.0125971354177133,0.0210410560117082,5620.52700988039,0.999748936296321,"lambda",17,TRUE,300,3000
0.057352478246853,0.0449046807352529,0.0715282588759757,6037.01225981189,0.999862758337142,"lambda",18,TRUE,300,3000
0.0320666940845168,0.024710282325353,0.0409975091658152,6086.55769744142,0.99982157328661,"lambda",19,TRUE,300,3000
0.00312766912891046,0.00212738741713136,0.00446380972359031,6065.46377013601,1.00017130163419,"lambda",20,TRUE,300,3000
0.0110198400120201,0.00772821083514993,0.0153224219843768,5743.59158880365,1.00049031692275,"lambda",21,TRUE,300,3000
0.0192692777118052,0.0138299439026157,0.0259825133279936,5690.75092927264,0.999916212055185,"lambda",22,TRUE,300,3000
0.0121592387210445,0.00877732350062487,0.0162306734030569,5694.01355228698,1.0005532225138,"lambda",23,TRUE,300,3000
0.00661557967945893,0.00477697241332529,0.00885701415908165,5681.36350432122,1.00057379291867,"lambda",24,TRUE,300,3000
0.00405212631980776,0.0029156936710357,0.00545027121554356,5992.84096721538,1.00031516523219,"lambda",25,TRUE,300,3000
0.0046816764946144,0.0033985283585796,0.0062660775964943,5960.95073572201,0.999991402490628,"lambda",26,TRUE,300,3000
0.00427209060795932,0.00309624396244197,0.00572082875111801,5812.34640081381,1.00024997412376,"lambda",27,TRUE,300,3000
0.00456132121318226,0.00334286014463313,0.00604148976295959,5893.13802518974,1.00027343001182,"lambda",28,TRUE,300,3000
0.0205300909937794,0.00914555725772381,0.0448786606578845,5107.93191159073,1.00032274831223,"lambda",29,TRUE,300,3000
0.0102605779762185,0.0046972412188897,0.0216996481445362,5140.14177450937,1.00034634453943,"lambda",30,TRUE,300,3000
0.00829628945639204,0.00389891464146208,0.0174990407224651,5120.68122881397,1.00045514915007,"lambda",31,TRUE,300,3000
0.0174446407775461,0.00856171999760661,0.0361760500511209,5062.71302034721,1.00034707600524,"lambda",32,TRUE,300,3000
0.0109326864114644,0.00535183499438663,0.0229640535024891,4851.81513083724,1.00038663834705,"lambda",33,TRUE,300,3000
0.00804696589185293,0.00405033299703483,0.0167003266155371,5134.69675637128,1.00040186958645,"lambda",34,TRUE,300,3000
0.00620073270821339,0.00313875763157158,0.0127698701290606,5179.33678234905,1.00043533241627,"lambda",35,TRUE,300,3000
0.0207565290886783,0.0106342630280486,0.0425496970323268,5170.25255952667,1.0004478857014,"lambda",36,TRUE,300,3000
0.00203752122241373,0.0010007181733028,0.00424659861037865,5315.74294674969,1.0002384351848,"lambda",37,TRUE,300,3000
0.00403052227689774,0.00206324854366468,0.00826550864813013,5168.44010487442,1.00035723391872,"lambda",38,TRUE,300,3000
0.19373286238974,0.147452318953326,0.26126072182787,6345.8979165009,1.00003895985761,"binnedPhiAT",1,TRUE,300,3000
0.17036265977581,0.120325932866735,0.24403804912183,5777.41516704233,0.999696471838153,"binnedPhiAT",2,TRUE,300,3000
0.563796410837192,0.354051656532506,0.857080251994224,5417.83912749049,1.0001787422062,"binnedPhiAT",3,TRUE,300,3000
0.179036794105985,0.0390148407112305,0.458999922084355,5293.09051381052,1.00049633096486,"binnedPhiAT",4,TRUE,300,3000
0.271522724012974,0.216898861208603,0.344759418664699,6200.11599927843,1.00025702542322,"binnedPhiAT",5,TRUE,300,3000
0.174468802989725,0.135667148660002,0.228287488487653,5721.71538110454,0.999938473709931,"binnedPhiAT",6,TRUE,300,3000
0.571694567258314,0.405009104124163,0.787403585735263,5603.06782580366,0.999949327579457,"binnedPhiAT",7,TRUE,300,3000
0.270847974614592,0.0857637263166195,0.580792019234227,5182.27013951756,1.00054530700166,"binnedPhiAT",8,TRUE,300,3000
0.0644334446912956,0.0351481394102348,0.102312421855707,6959.1813356587,0.999885321456882,"binnedPhiAT",9,TRUE,300,3000
0.0181827032376782,0.00811320473452374,0.0311388703085485,6825.07870731494,0.999933769232314,"binnedPhiAT",10,TRUE,300,3000
0.212124069474629,0.152326684966752,0.290114826889109,6248.24633599818,1.00018905822075,"binnedPhiAT",11,TRUE,300,3000
0.161610163916972,0.0680469209476104,0.292656078958443,5404.14910368301,1.00035418258629,"binnedPhiAT",12,TRUE,300,3000
0.121791220675623,0.0637831559963243,0.198428306367195,7219.88323426165,0.999677761791157,"binnedPhiAT",13,TRUE,300,3000
0.0515475139377969,0.0233733303820275,0.0867071871317362,6881.28476242725,0.999783643944922,"binnedPhiAT",14,TRUE,300,3000
0.21100286182168,0.131022854511613,0.303146769955214,6585.09798857202,0.999804183935854,"binnedPhiAT",15,TRUE,300,3000
0.105567323569851,0.0377162959544608,0.198751351568107,5655.75211644508,1.00011903389342,"binnedPhiAT",16,TRUE,300,3000
0.146909881282733,0.00945841326564833,0.375576692077736,7195.50600363935,0.999860752279496,"binnedPhiAT",17,TRUE,300,3000
0.110572993026698,0.00524841407517085,0.277248096172894,7266.79404820269,1.00013156508671,"binnedPhiAT",18,TRUE,300,3000
0.387566837268012,0.0845595546822188,0.71069283437024,7232.5781186612,1.00004668080416,"binnedPhiAT",19,TRUE,300,3000
0.102690761735575,0.00426125977176245,0.263746063649144,7328.35925944539,1.00022129103248,"binnedPhiAT",20,TRUE,300,3000
