"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.39600507893201,1.10685602598856,1.76326571900113,6908.6009838697,0.999742010524704,"omega",1,TRUE,300,3000
0.0466220214800354,0.0163167368730513,0.0864552771213627,6881.21395231813,0.999787882627988,"theta",1,TRUE,300,3000
0.100573185086298,0.0860269605684016,0.116918942036291,6557.26662070629,0.999636722760804,"lambda",1,TRUE,300,3000
0.0373606735485641,0.0245745487884055,0.0528138838477361,6660.3438537207,0.999856024762934,"lambda",2,TRUE,300,3000
0.0139568371937533,0.00867627550119568,0.0209854734805094,6668.45117665431,0.99961068496979,"lambda",3,TRUE,300,3000
0.017029123736974,0.0108329755087648,0.0249711613837203,6634.11648015184,0.999697348884242,"lambda",4,TRUE,300,3000
0.132352712083714,0.0941996542574211,0.173772436666988,6378.26661463452,0.999828636669226,"lambda",5,TRUE,300,3000
0.027870814226352,0.0180635098966495,0.0395705652602356,6639.80776441583,0.999847288292987,"lambda",6,TRUE,300,3000
0.0264241130654804,0.0174676683409232,0.0374435197077374,6447.96898359496,0.999702423820343,"lambda",7,TRUE,300,3000
0.118956385591423,0.0817250659906298,0.164091860492287,6475.60567317288,0.999884418765383,"lambda",8,TRUE,300,3000
0.0102855523339269,0.00613415591942478,0.015946262608606,6679.3116819881,0.999743584227567,"lambda",9,TRUE,300,3000
0.0255995382790128,0.0164466175130412,0.0371274874213148,6351.60502006827,0.999811499645141,"lambda",10,TRUE,300,3000
0.0381688543900162,0.0241931886207286,0.0551810815569147,6168.14242966346,1.00048555617635,"lambda",11,TRUE,300,3000
0.0537276199091998,0.035135369583989,0.0756108923692633,6030.13945076248,1.00064051063877,"lambda",12,TRUE,300,3000
0.0188533255498388,0.0116038443288957,0.0280912639079975,6422.87448732828,1.00068988210293,"lambda",13,TRUE,300,3000
0.0646405681144113,0.0431428175215466,0.0920633008211707,6195.47145872675,1.00000308661863,"lambda",14,TRUE,300,3000
0.0350064914238608,0.0225279846105105,0.0508745547201691,6250.07518878279,1.00129672852238,"lambda",15,TRUE,300,3000
0.00946493470077261,0.00545402459433188,0.0150238168396735,6469.25966366232,0.999945136025156,"lambda",16,TRUE,300,3000
0.0107297179727345,0.00644563835170789,0.0166793280237056,6505.80543705887,1.00059298295065,"lambda",17,TRUE,300,3000
0.069735825884222,0.0476072782285468,0.0971799446838007,6398.93361805051,1.00049608231517,"lambda",18,TRUE,300,3000
0.0572345508971974,0.0376358651973464,0.0840510009581569,6239.90800417908,1.00073296801153,"lambda",19,TRUE,300,3000
0.0087261955455908,0.00322120719724826,0.0198027403786647,5725.39067891268,0.999681447427511,"lambda",20,TRUE,300,3000
0.00591850238408645,0.00219607844117549,0.0132375618946137,5724.82913108987,0.999626522041159,"lambda",21,TRUE,300,3000
0.0253099374912154,0.0104782628630702,0.0539330261790971,5643.01868190302,0.999608842937527,"lambda",22,TRUE,300,3000
0.00862136577917528,0.00348317157521753,0.0184320056839501,5658.92587191839,0.999607935166276,"lambda",23,TRUE,300,3000
0.0073964832954616,0.00308177130800381,0.0157532027549622,5609.38100957672,0.999646721084965,"lambda",24,TRUE,300,3000
0.00641217939970006,0.00270249290070768,0.0134550164044633,5368.66477448372,0.999647482656452,"lambda",25,TRUE,300,3000
0.0043753965386704,0.00180026081731854,0.00927242112354914,5803.13346755119,0.999688577090035,"lambda",26,TRUE,300,3000
0.00615632213098196,0.0026382768386802,0.0128300948333191,5609.36423288739,0.999738360527228,"lambda",27,TRUE,300,3000
0.00297655311082224,0.00124109738793972,0.00630899061649782,5882.52920441721,0.99969128500123,"lambda",28,TRUE,300,3000
0.209028791414724,0.110538952756086,0.285605358561683,4483.9759339508,1.00053475257403,"lambda",29,TRUE,300,3000
0.0416486145793168,0.0172349895716804,0.0698709627271386,5994.07934568911,1.00003827789414,"lambda",30,TRUE,300,3000
0.0782045858178352,0.0340424103891054,0.123032122380322,5656.56837441078,0.99994702108713,"lambda",31,TRUE,300,3000
0.10432873844632,0.0414174120536887,0.165496238668721,5601.18101007572,0.999726470824194,"lambda",32,TRUE,300,3000
0.0612886929805349,0.020923236445021,0.107553022607506,6153.66866361774,1.0001339976348,"lambda",33,TRUE,300,3000
0.192467214145819,0.059274879980919,0.320764487718768,5295.48311309168,0.999762620256901,"lambda",34,TRUE,300,3000
0.0171061915320646,0.00281266577611554,0.0447274305112994,6433.9061428907,0.999678443400838,"lambda",35,TRUE,300,3000
0.384623553713595,0.066364390015406,0.865757670400401,5459.52402596906,0.999838076987921,"lambda",36,TRUE,300,3000
