"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.66368485637258,1.31056215692292,1.64855975504564,2.09442466695521,7073.9837553924,0.999808484552126,"omega",1,TRUE,300,3000
0.0501072006074708,0.0332030702690776,0.0495724727399148,0.0703969136904313,6859.52008659968,1.00020120269707,"theta",1,TRUE,300,3000
0.0720007587445767,0.0623760766700983,0.0718487692437526,0.0824307733802732,6881.19972053677,1.00072451944322,"lambda",1,TRUE,300,3000
0.0398846877771116,0.0277857574068113,0.0394368746735198,0.0538619248147936,6595.02092798309,1.00012968998058,"lambda",2,TRUE,300,3000
0.040618497031276,0.0282280777009823,0.0402961605541224,0.0542118541387398,6739.33265662461,0.999725678452306,"lambda",3,TRUE,300,3000
0.0705003233468553,0.0508915117888762,0.0702304123976934,0.0925443710437888,6484.98659783091,0.999760438871899,"lambda",4,TRUE,300,3000
0.0323782477144013,0.0223751303418145,0.0321307358529161,0.044141339597388,6295.71944697744,0.999759783185233,"lambda",5,TRUE,300,3000
0.0438031434389264,0.0315181832779582,0.0434509505999674,0.057915914075005,6560.20124240732,0.999794932149806,"lambda",6,TRUE,300,3000
0.0333809300212733,0.0237139348065794,0.0331505389814825,0.0445409382448927,6587.43110875359,0.999701890041881,"lambda",7,TRUE,300,3000
0.119934028845427,0.0868043987688795,0.119319543902708,0.157708581088629,6486.30934992471,0.99967068449224,"lambda",8,TRUE,300,3000
0.0212405735838402,0.0143751780549322,0.0209796158979076,0.0298291657139766,6427.21909997519,0.99964359695677,"lambda",9,TRUE,300,3000
0.0342412034644371,0.023770152662735,0.0338770359255775,0.046707501477261,6698.95439413618,0.999709843406666,"lambda",10,TRUE,300,3000
0.0960313171571559,0.0700047566348031,0.0953714268716835,0.126004163402599,6626.60074568372,0.99996753342651,"lambda",11,TRUE,300,3000
0.00483237141070692,0.00316335239702367,0.00476253990977485,0.00696083655307937,6945.46567625999,1.00078731000853,"lambda",12,TRUE,300,3000
0.0457176067357248,0.033283132636442,0.0454065286613507,0.0598502967781713,6445.99123909568,1.00012730968345,"lambda",13,TRUE,300,3000
0.00998647339778473,0.00678227827622053,0.0098444847537736,0.0138044170378617,6737.50454596315,1.00008053481759,"lambda",14,TRUE,300,3000
0.0114819385301429,0.00811322232083436,0.0113400382530646,0.0156350983615219,6632.02427055129,1.00029163673018,"lambda",15,TRUE,300,3000
0.109382701870831,0.0827907270720772,0.108531462208009,0.139233846034019,6714.24268741733,0.999963886972436,"lambda",16,TRUE,300,3000
0.0142340331376165,0.00990996440368162,0.0140462769557085,0.0195577142703427,6713.57943253989,0.999854338425951,"lambda",17,TRUE,300,3000
0.0205682571131321,0.0145872814952543,0.0203771638074848,0.027654348895882,6754.09048516821,1.00002102066746,"lambda",18,TRUE,300,3000
0.108622691505251,0.0799800184621468,0.107541929734612,0.143492622115735,6845.45625762619,1.0001136638212,"lambda",19,TRUE,300,3000
0.00430546320399994,0.0025633593506242,0.00416920713644627,0.0068313677537567,6099.33513887197,0.999801547725455,"lambda",20,TRUE,300,3000
0.00690078822288723,0.0042306382974413,0.00671355032563445,0.0105474632733836,6163.60113366814,0.999850197896542,"lambda",21,TRUE,300,3000
0.027667551248093,0.0177693268533827,0.0271148775499176,0.0409483240934083,6308.57491342406,0.999923200252296,"lambda",22,TRUE,300,3000
0.0573680063845931,0.0376473095280798,0.0562230010363354,0.0846457176066272,6168.98486930607,0.999775294125249,"lambda",23,TRUE,300,3000
0.00745590119115412,0.00474009622485237,0.00723164937924601,0.0113587598728267,6130.09261039775,0.999856500926179,"lambda",24,TRUE,300,3000
0.00578394351028737,0.00361230103385862,0.00565099955703446,0.00865434883968283,6253.44569622602,0.999856016726963,"lambda",25,TRUE,300,3000
0.013915285646125,0.00901807225447883,0.0136045170220842,0.020626472157034,6404.09547249113,0.999731630950415,"lambda",26,TRUE,300,3000
0.00553580702569662,0.0035569635657243,0.00540243128195758,0.00839163347005862,6376.25333174294,0.9997543508798,"lambda",27,TRUE,300,3000
0.00981525838081342,0.00637976067401429,0.00958474529808468,0.0145604589704611,6391.77867610131,0.999806512718831,"lambda",28,TRUE,300,3000
0.0758831123117084,0.0143909205628845,0.0738990791326173,0.153247733662215,5016.84491830276,0.999900419177148,"lambda",29,TRUE,300,3000
0.0368280556596491,0.00689765849101062,0.0352505204053531,0.0777535597833561,5109.01508997805,0.999841175257084,"lambda",30,TRUE,300,3000
0.0970701524892435,0.0176297266827498,0.0890335741698589,0.216536606202652,5307.49492389408,0.999907282836224,"lambda",31,TRUE,300,3000
0.0112765240438027,0.00176077200753923,0.00964284953722029,0.0287274235077195,5578.96364719159,0.999823178179302,"lambda",32,TRUE,300,3000
0.0191427477029301,0.00313783891062776,0.0165737417030505,0.0478059045253904,5507.02857037155,1.00006066169553,"lambda",33,TRUE,300,3000
0.0291028248374629,0.0047421269936325,0.0248051171480441,0.0741491955806439,5476.02425446166,0.999889388202819,"lambda",34,TRUE,300,3000
0.00852957434811229,0.00135381575409349,0.00702108915383242,0.0237777641493725,5652.89555007692,0.99987407715813,"lambda",35,TRUE,300,3000
0.00708069961196759,0.00112891532149559,0.00578352443729388,0.0197420702975905,5694.00450309269,0.999927509728109,"lambda",36,TRUE,300,3000
0.0093280951212472,0.001515278217147,0.00764821687759618,0.0265614792722893,5543.66694325503,1.00005382540257,"lambda",37,TRUE,300,3000
0.0099650526808864,0.00166585354038397,0.00808528445500709,0.0276793678197132,5473.97612991801,0.999821863895014,"lambda",38,TRUE,300,3000
