"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.30109613053894,1.06516371204989,1.58967710157743,6360.04120085627,0.999956611603387,"omega",1,TRUE,300,3000
0.0234848678568973,0.00195094872272034,0.0575613156974959,6581.55213058514,1.00054710756188,"theta",1,TRUE,300,3000
0.110050005454506,0.0922670473051794,0.129624456356264,6277.31611308547,1.00001572995704,"lambda",1,TRUE,300,3000
0.0549952692199553,0.0346136663571309,0.0806494957218296,6588.33108300537,1.00072878918674,"lambda",2,TRUE,300,3000
0.0239617704155861,0.0128789493542031,0.0386061931245253,7069.66313058325,0.999777893341802,"lambda",3,TRUE,300,3000
0.0342157163342309,0.0210083773290168,0.0513056622068014,7195.29617880269,0.999974508134453,"lambda",4,TRUE,300,3000
0.0255000217315448,0.0147226303814674,0.039546297643158,6967.29900540145,0.99973074168892,"lambda",5,TRUE,300,3000
0.0985426303295615,0.0739543434010994,0.126262245565166,6377.32645838054,1.00018445857692,"lambda",6,TRUE,300,3000
0.0391391016231346,0.0259753409033096,0.054616449829407,6241.60040144831,0.999880871444909,"lambda",7,TRUE,300,3000
0.262739326349995,0.196231502674254,0.334229983117916,5909.563538091,1.00010461296675,"lambda",8,TRUE,300,3000
0.0388556671801741,0.0236253601030769,0.0584355218494533,6492.99942019009,1.00016089065916,"lambda",9,TRUE,300,3000
0.0296540658774922,0.0172978039377484,0.0460761303031643,6772.41186102139,0.99963166366119,"lambda",10,TRUE,300,3000
0.0827185376534172,0.060692446826193,0.107918489078252,5514.4319899574,1.00064883367634,"lambda",11,TRUE,300,3000
0.00923088372455468,0.0056050609636313,0.01386371426479,6429.8569444905,0.999898741621364,"lambda",12,TRUE,300,3000
0.0520105375127713,0.0379969649634283,0.0678097068043014,5922.69803015316,1.00049791268081,"lambda",13,TRUE,300,3000
0.0167448910804037,0.0112359786394975,0.0236295792107937,6228.50648593679,0.999815149330148,"lambda",14,TRUE,300,3000
0.0362539830164701,0.026132901181085,0.0475478089541563,5822.99044708769,1.00079454663964,"lambda",15,TRUE,300,3000
0.075087878587837,0.0560334479277514,0.09676763448188,5540.59583861192,1.00026307708328,"lambda",16,TRUE,300,3000
0.0245685067291605,0.0173311627382309,0.0334210698070447,5824.96382837551,1.00037386061451,"lambda",17,TRUE,300,3000
0.0547740889874746,0.0402246500933988,0.0728676003006749,5797.54116459503,1.00054303736988,"lambda",18,TRUE,300,3000
0.107982160265203,0.0787912938624801,0.143858098728591,5709.25410588794,1.00053336571016,"lambda",19,TRUE,300,3000
0.0121514731311823,0.00456456343245603,0.0269545268609646,4123.4533927032,1.00055134386842,"lambda",20,TRUE,300,3000
0.0394613625729127,0.0166443059970669,0.0823902498985585,3751.42307013619,1.00122006996791,"lambda",21,TRUE,300,3000
0.028222654942081,0.0115339305986473,0.0616123573471208,3638.30151729563,1.00149286189868,"lambda",22,TRUE,300,3000
0.0577038195717945,0.0241299987406416,0.128488738190969,3738.95113923525,1.00117423235531,"lambda",23,TRUE,300,3000
0.0201215779546931,0.00795181738159038,0.0472002880339014,3823.79852794872,1.00144283306435,"lambda",24,TRUE,300,3000
0.0143200991120633,0.00571045115821754,0.0340558419586466,3940.21449991309,1.00108776919139,"lambda",25,TRUE,300,3000
0.0184732114468662,0.0074292793627238,0.0435293067415104,3802.44172787694,1.00174156374878,"lambda",26,TRUE,300,3000
0.0098082330879667,0.00372921124589608,0.0236238178711944,4061.78817594376,1.00079395829288,"lambda",27,TRUE,300,3000
0.0114046366962233,0.00449230574734176,0.0271810636340249,4043.30579356863,1.00110401915616,"lambda",28,TRUE,300,3000
0.0609327168868067,0.0362697264855959,0.0900915761673392,6735.51314132979,1.00012422348131,"lambda",29,TRUE,300,3000
0.082506478306663,0.0521348084019507,0.117312017619473,6125.80964581412,1.00083540567609,"lambda",30,TRUE,300,3000
0.116301724954007,0.0734427042442681,0.162444547734161,6155.74951606039,1.00037631074714,"lambda",31,TRUE,300,3000
0.0627907479963858,0.0350865006306628,0.0972022315941793,6088.25128376119,1.00013436941267,"lambda",32,TRUE,300,3000
0.138206211293783,0.079387023115836,0.203328316157834,5581.37801944224,1.00004235190737,"lambda",33,TRUE,300,3000
0.200945400864967,0.100132424392071,0.323148216144332,5456.40945295303,1.00052759061357,"lambda",34,TRUE,300,3000
0.0617130165631194,0.0237411203214497,0.12146273303235,6131.02128345152,1.00000591094005,"lambda",35,TRUE,300,3000
0.0808116303485927,0.0290242265821383,0.167828549415463,5920.24664807563,1.0001307726101,"lambda",36,TRUE,300,3000
0.0605791548432745,0.0197195028297156,0.137399447588137,5903.70743510672,1.00048870509133,"lambda",37,TRUE,300,3000
0.0492604341333297,0.0146358104808868,0.119853656713714,6228.55911244901,1.00009174867922,"lambda",38,TRUE,300,3000
0.0436675016259554,0.0330634993904908,0.0592131314137528,6374.55272753984,1.0001299566591,"binnedPhiAT",1,TRUE,300,3000
0.151556772764055,0.107807135104731,0.21695697313978,5508.86122724444,1.00061300047287,"binnedPhiAT",2,TRUE,300,3000
0.0801223080505288,0.0244884236162969,0.182315550081147,4032.23106109918,1.00015387389285,"binnedPhiAT",3,TRUE,300,3000
0.00356114699273028,0.00198451893423864,0.00643255168726027,5007.51929729518,1.0005213374686,"binnedPhiAT",4,TRUE,300,3000
0.0563440169862517,0.0389503242598927,0.0804148282163918,6703.69970022872,1.00034578375572,"binnedPhiAT",5,TRUE,300,3000
0.203887365178644,0.148112700627132,0.278783369056203,6003.19123605185,0.999849135176924,"binnedPhiAT",6,TRUE,300,3000
0.101831383358099,0.0472060296002817,0.191655708279982,3924.97181066024,1.00011674643763,"binnedPhiAT",7,TRUE,300,3000
0.00913202619327878,0.00632713166636714,0.0138098974300949,5182.73154807423,1.00028113617163,"binnedPhiAT",8,TRUE,300,3000
0.0194416121759268,0.00154602721069753,0.0537783712374565,7041.96785486738,0.999803033134985,"binnedPhiAT",9,TRUE,300,3000
0.0306197180966818,0.00709779206911813,0.0649664815765588,6016.15310381236,1.00003590185393,"binnedPhiAT",10,TRUE,300,3000
0.0770320897428265,0.034875012745803,0.145828654550924,4621.85965296922,0.999880302915315,"binnedPhiAT",11,TRUE,300,3000
0.0100357542663545,0.00554232319647898,0.018546306861733,4685.38316933555,1.00093756129964,"binnedPhiAT",12,TRUE,300,3000
0.0732569217637137,0.0042898907764346,0.265208277896176,6689.23173673777,0.99991051904926,"binnedPhiAT",13,TRUE,300,3000
0.116372444855461,0.0201794482520785,0.25907294641278,6713.02385641573,1.00011796084926,"binnedPhiAT",14,TRUE,300,3000
0.179724537406677,0.0693305775178985,0.353300123228691,5504.26528742537,1.00021397246643,"binnedPhiAT",15,TRUE,300,3000
0.0328499416941165,0.0126683772982318,0.0684203537282776,5029.73739813842,1.00039891453445,"binnedPhiAT",16,TRUE,300,3000
0.182649851740384,0.00370943768634343,0.719260404027568,6968.26988678047,1.00026005747088,"binnedPhiAT",17,TRUE,300,3000
0.519155966620738,0.0713981939533663,0.959651054583268,7219.40846687756,0.999712264779852,"binnedPhiAT",18,TRUE,300,3000
0.320757767316532,0.0200865471522799,0.838871189663784,6911.95882969962,0.999685225945297,"binnedPhiAT",19,TRUE,300,3000
0.0481938257577463,0.00183428744108094,0.133354877321881,6435.76679477299,0.999860711116908,"binnedPhiAT",20,TRUE,300,3000
0.302805054276542,0.00776085488603591,0.906728007119543,7192.55269881856,0.999716560914717,"binnedPhiAT",21,TRUE,300,3000
0.53190907559401,0.0407692369409737,0.975970620769095,6705.93985533238,0.999888944990861,"binnedPhiAT",22,TRUE,300,3000
0.53384455411189,0.0419522358318256,0.972626511702685,7293.54381348346,0.999897260818925,"binnedPhiAT",23,TRUE,300,3000
0.153172294624681,0.0089252667389475,0.395067231779715,6995.70627055281,0.999693124473774,"binnedPhiAT",24,TRUE,300,3000
0.409694718726496,0.0131618742854625,0.956389430690127,7516.06959629665,0.999846148693663,"binnedPhiAT",25,TRUE,300,3000
0.487928485012058,0.0260830858944358,0.968164745575257,7037.2271538444,0.999975693044583,"binnedPhiAT",26,TRUE,300,3000
0.608463096348135,0.0751513306241186,0.984024193711764,7194.60324684011,0.999794362077369,"binnedPhiAT",27,TRUE,300,3000
0.542908163822053,0.177950356933869,0.954630958677833,6742.89897385119,0.999863530699798,"binnedPhiAT",28,TRUE,300,3000
0.722409587573775,0.272421444229477,0.989871856370004,7110.10057676697,0.999933554774049,"binnedPhiAT",29,TRUE,300,3000
0.42381027356193,0.0173919523509466,0.955182339839323,7208.41353638495,1.00027843795747,"binnedPhiAT",30,TRUE,300,3000
0.553636888386598,0.0556962371141524,0.977393381710325,7140.22187007102,0.99994157544369,"binnedPhiAT",31,TRUE,300,3000
0.71230804682603,0.295814587326653,0.987191334477024,7037.33560788242,0.999971863078606,"binnedPhiAT",32,TRUE,300,3000
0.034677127118018,0.00164632198493535,0.0996172780668185,7163.37602253242,1.00003930235275,"binnedQe",1,TRUE,300,3000
0.942324011213706,0.800744844179811,0.998446905242475,6928.47418900719,0.999972373849191,"binnedQe",2,TRUE,300,3000
0.0328945537415492,0.000716179499020941,0.125491422441441,6755.94951609949,0.999915636515713,"binnedQe",3,TRUE,300,3000
0.0186238467847305,0.00261508698666677,0.0600209274520647,7266.77183172555,1.00060742928626,"binnedQe",4,TRUE,300,3000
0.0198516893395041,0.00104157669780886,0.0524101664777586,6997.89727823456,1.00035446934703,"binnedQe",5,TRUE,300,3000
0.937946305072634,0.786789674037564,0.998639874172259,7012.68091890906,1.00011038200265,"binnedQe",6,TRUE,300,3000
0.0499747573522805,0.00131021589202722,0.166167403834739,7175.47157207486,0.999925592391753,"binnedQe",7,TRUE,300,3000
0.0281779787802263,0.00407643561043112,0.0780343191762604,6719.25254870734,0.999907242808526,"binnedQe",8,TRUE,300,3000
0.0249013206859709,0.00154504385684691,0.0702430597079506,7192.15756690595,1.00009206226041,"binnedQe",9,TRUE,300,3000
0.938794751490388,0.787325269875932,0.998344664335201,6719.98726762545,0.999905646326067,"binnedQe",10,TRUE,300,3000
0.048862974120494,0.00113253250938424,0.175633534622832,7362.9399093803,0.999759127529387,"binnedQe",11,TRUE,300,3000
0.0449354483789236,0.00905051096218063,0.114857531719012,6013.66425462295,0.999859131649154,"binnedQe",12,TRUE,300,3000
0.0473985800450944,0.00124687539572492,0.169105916089382,7283.17310185682,1.00051333892127,"binnedQe",13,TRUE,300,3000
0.936318317595197,0.784284717052692,0.998224340218067,7311.81104036903,0.999657889254199,"binnedQe",14,TRUE,300,3000
0.0360823234667412,0.000868137776120202,0.133359332156521,6456.80279497059,0.999890949379865,"binnedQe",15,TRUE,300,3000
0.0346387664371553,0.0117193503141536,0.0785805692618099,6519.3691876765,1.00010701602817,"binnedQe",16,TRUE,300,3000
