"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.33082147147002,1.08177997913285,1.63209509674935,7350.50731700506,1.00016905913186,"omega",1,TRUE,300,3000
0.0859069868928476,0.0615117810758359,0.115866935435613,6941.40330195999,0.999939836560055,"theta",1,TRUE,300,3000
0.0822567965962603,0.0713864322205773,0.0936189312430754,6709.74088707451,1.00009869812296,"lambda",1,TRUE,300,3000
0.00929635005533565,0.00456192913016843,0.0162818835771216,6827.01318356595,0.999922249414078,"lambda",2,TRUE,300,3000
0.0231888516135711,0.0125527966411622,0.0373604762050916,6650.55741289344,1.00030344029834,"lambda",3,TRUE,300,3000
0.0611597575703889,0.037626575034934,0.0890886079296073,6739.43736066167,0.999909791394701,"lambda",4,TRUE,300,3000
0.0111950158512541,0.00578599168001832,0.0185235882909568,6861.85238095194,1.00025854230811,"lambda",5,TRUE,300,3000
0.0272901249440938,0.0164585898428208,0.0403562595364877,6681.94768452285,1.00046537959107,"lambda",6,TRUE,300,3000
0.0500527827756997,0.0311439577220947,0.0723508688784625,6693.84463773778,0.999804600987411,"lambda",7,TRUE,300,3000
0.130220441461759,0.0802729957578528,0.189439750265077,6533.29609714131,0.999854022277224,"lambda",8,TRUE,300,3000
0.0287260137303297,0.0160507103869733,0.0459729064913692,6795.39009202827,0.999838426187981,"lambda",9,TRUE,300,3000
0.057307130141493,0.0333067302823678,0.0890543879844921,6670.47589661654,0.999944971222498,"lambda",10,TRUE,300,3000
0.207950474359551,0.149067437990092,0.274299674600029,6740.18919864231,0.999654083068364,"lambda",11,TRUE,300,3000
0.00311171849134412,0.00178945652710482,0.00498252782113807,6806.33526910232,0.999813660878525,"lambda",12,TRUE,300,3000
0.0129742867902642,0.00852044717424192,0.0187066959876008,7019.1798789625,0.999830007683448,"lambda",13,TRUE,300,3000
0.0116373524694497,0.0075361167604958,0.0167500485427953,6642.79315273291,0.999706297478629,"lambda",14,TRUE,300,3000
0.00575954668265131,0.00353238317001773,0.00873333319981606,7093.98860159987,1.00003959437843,"lambda",15,TRUE,300,3000
0.096515194510617,0.071732896857102,0.124390696984908,6379.05338704495,0.999744636804444,"lambda",16,TRUE,300,3000
0.00447409323060858,0.00272778343969114,0.00682352875411892,6895.29199769829,1.00008178694909,"lambda",17,TRUE,300,3000
0.0306917883561865,0.021819980790326,0.0414143030450444,6902.29717986495,0.999860531054635,"lambda",18,TRUE,300,3000
0.128071103277,0.0917968095457007,0.173681812314328,6516.72784568842,0.999738903822403,"lambda",19,TRUE,300,3000
0.00150803895228648,0.000719828236497023,0.00273336573106966,5979.01223296472,0.999663407454293,"lambda",20,TRUE,300,3000
0.00151120249348873,0.000740017840342416,0.00271264379786687,6085.22188941522,0.999872835420268,"lambda",21,TRUE,300,3000
0.0539672930034211,0.0305841156723477,0.0868009901067706,6165.47951091603,0.999889663495701,"lambda",22,TRUE,300,3000
0.055706227712307,0.0321694070610843,0.0893203914269465,6127.93470647121,0.999871197068708,"lambda",23,TRUE,300,3000
0.00405032935671445,0.00216899937808266,0.00690106390802707,6236.26709994883,1.00001526269555,"lambda",24,TRUE,300,3000
0.00411541692340739,0.00217927221041209,0.00710769765848288,6216.03183271105,1.0000413588913,"lambda",25,TRUE,300,3000
0.00919954615463391,0.00517731802135758,0.0150511239448883,6194.5386843885,1.00005481332533,"lambda",26,TRUE,300,3000
0.00245671500622002,0.00126526767684507,0.00425907833739537,6292.59493670867,0.999960103052514,"lambda",27,TRUE,300,3000
