"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.47039604267641,1.16143782895231,1.83876019732191,6813.47547832716,1.00017947384585,"omega",1,TRUE,300,3000
0.0411165845443784,0.0268195019356609,0.0590256310562379,7200.05456915614,0.999603629782489,"theta",1,TRUE,300,3000
0.0794110271005611,0.0683554600827465,0.0909504884601564,6441.03858001996,0.999823323803674,"lambda",1,TRUE,300,3000
0.0125639210461226,0.00717395124356487,0.0198501765086776,6798.27719640642,1.00048399962157,"lambda",2,TRUE,300,3000
0.0102137568961603,0.00586362409108884,0.015958275681833,6797.42253898404,1.00042125492181,"lambda",3,TRUE,300,3000
0.0229474656264754,0.0142685841422567,0.0336304310142949,6633.32548200336,1.0001100791507,"lambda",4,TRUE,300,3000
0.0187471597943504,0.0116829156276665,0.027577758056011,6750.78238691431,1.00010877905321,"lambda",5,TRUE,300,3000
0.0254116027301834,0.0165278662743738,0.0364076418021438,6675.48112276872,1.00006912119785,"lambda",6,TRUE,300,3000
0.00670973393981044,0.00418990867784744,0.0100486546989829,6990.52199786888,1.00004194014021,"lambda",7,TRUE,300,3000
0.140682803151521,0.094869240101071,0.198520944609749,6671.67943613421,1.00010040817761,"lambda",8,TRUE,300,3000
0.00587243362487918,0.00353331084178341,0.00918500482302613,6756.80750737075,1.00037890443042,"lambda",9,TRUE,300,3000
0.0268390944879584,0.0173241168678412,0.0394995039492711,6651.56838877053,1.00011208795938,"lambda",10,TRUE,300,3000
0.0284962432043544,0.0202365646347911,0.0384744103252531,6683.35748256671,0.999721153489037,"lambda",11,TRUE,300,3000
0.0291975959530488,0.0212280052010009,0.0385654486664209,6593.41858676357,0.999855045282559,"lambda",12,TRUE,300,3000
0.013210465263962,0.00942796023622181,0.0178013530223598,6511.85451121235,0.999676539682279,"lambda",13,TRUE,300,3000
0.0462830514225151,0.0345445915013144,0.0599668338409774,6763.68927212382,0.999888360438084,"lambda",14,TRUE,300,3000
0.0579873574212491,0.04308042274246,0.0755526243668829,6631.06564395972,1.00004402217191,"lambda",15,TRUE,300,3000
0.0389398802101384,0.0286826133738979,0.0511634110005823,6319.94002170283,0.999715851105577,"lambda",16,TRUE,300,3000
0.0258356152642625,0.018833649136443,0.0342796637393657,6255.10931017324,0.999915143484655,"lambda",17,TRUE,300,3000
0.0181885606630216,0.0131217617821484,0.0244656840094591,6573.81381297766,0.999728937649916,"lambda",18,TRUE,300,3000
0.0213207690617104,0.0155250743184256,0.028422045730393,6464.98473625702,0.999900061534373,"lambda",19,TRUE,300,3000
0.0102736547987993,0.00576789303570937,0.0171865491724057,6751.87571980905,0.99988005838574,"lambda",20,TRUE,300,3000
0.00167011366839996,0.000893320409508376,0.00290173423041622,6853.02496911384,0.999740940369039,"lambda",21,TRUE,300,3000
0.0325439755024926,0.0200462433631566,0.0510000582670125,6599.56962018542,0.99971533890691,"lambda",22,TRUE,300,3000
0.0140624715821074,0.00872985342096578,0.0220325703530227,6746.89856689733,0.999731687992284,"lambda",23,TRUE,300,3000
0.00357999735835467,0.00215223102752571,0.00575559030608998,6546.92865731511,0.999883625313067,"lambda",24,TRUE,300,3000
0.00259028752191662,0.00155103967494002,0.00411409001583132,6796.84448238822,1.00002829111074,"lambda",25,TRUE,300,3000
0.00594858546512229,0.00371756131465265,0.00917013723908156,6962.77493251443,0.999759073729906,"lambda",26,TRUE,300,3000
0.00753412765565509,0.00477821089961858,0.0114436900728193,6944.38783794031,0.999817240569468,"lambda",27,TRUE,300,3000
0.00485456298907683,0.00305447069173314,0.00744977276362997,6717.73763806547,0.999707811202728,"lambda",28,TRUE,300,3000
0.0177199865772281,0.00614532791203392,0.0507193794191532,5324.25459422281,1.00016592602323,"lambda",29,TRUE,300,3000
0.0104642101093942,0.00383636288598203,0.0285366148234871,5330.27929950954,0.999983081214899,"lambda",30,TRUE,300,3000
0.0299010509505667,0.0114644521184397,0.0820264608784226,5356.48815536605,1.00015190572527,"lambda",31,TRUE,300,3000
0.00782842084565477,0.00298222510371882,0.0217247514030566,5397.70136347227,1.0000374617376,"lambda",32,TRUE,300,3000
0.00684858766506508,0.00265225163144299,0.0191324354542983,5454.96737620331,1.00003034579499,"lambda",33,TRUE,300,3000
0.0104019105838706,0.00419824017211847,0.0282752229222655,5444.151566003,1.00018314054211,"lambda",34,TRUE,300,3000
0.00393481081735914,0.00155756576542878,0.0109347051045019,5559.09444274833,1.00004342880171,"lambda",35,TRUE,300,3000
