"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.53134756020343,1.23208441874354,1.52028711792342,1.89017874028683,6584.16110420332,0.999944168209108,"omega",1,TRUE,300,3000
0.0314351122832628,0.012599298622603,0.0302692466598162,0.0571921248267606,6893.48498613003,1.00002652211381,"theta",1,TRUE,300,3000
0.0786168336550944,0.0685942035342473,0.0786739976314212,0.0885739369594384,6295.43141282685,0.999890901131435,"lambda",1,TRUE,300,3000
0.0787444725930977,0.0592903587457222,0.0782225018688102,0.101030283015955,6908.99660416099,0.999984704263931,"lambda",2,TRUE,300,3000
0.0668654522355715,0.0493182517661117,0.0661877129797474,0.088345028351417,7053.13756742318,0.999954233447402,"lambda",3,TRUE,300,3000
0.0693596796637694,0.0505129875095923,0.0687959478542272,0.0908208091440133,7242.57977357253,1.00002780208881,"lambda",4,TRUE,300,3000
0.0305069514490536,0.0215228909137511,0.0301318183621956,0.0417789951701183,7187.11868453392,1.00036873198779,"lambda",5,TRUE,300,3000
0.0711498380082069,0.0517094878450022,0.0704083885873957,0.0944882192278578,6726.37271614267,1.00015718971214,"lambda",6,TRUE,300,3000
0.00525715919898507,0.00316069821038105,0.00512598239492851,0.00808580652018426,6914.9569005051,0.999880159968583,"lambda",7,TRUE,300,3000
0.0638045814626558,0.0464881428864221,0.0631874187625376,0.0844926179837849,6668.4944385272,0.999963702283516,"lambda",8,TRUE,300,3000
0.00111805205095945,0.000412060804114196,0.0010515350319058,0.00218569413426581,6779.6750251591,1.00019126573925,"lambda",9,TRUE,300,3000
0.00680141893597092,0.00428185497280184,0.00665969053516744,0.0102233417519296,7028.16086216292,0.999875732015354,"lambda",10,TRUE,300,3000
0.0236653917449135,0.0138345974836051,0.0231077404329317,0.0360924365086666,6111.45190163107,1.00070956804363,"lambda",11,TRUE,300,3000
0.0323880957285466,0.0197578773096602,0.0317957940347126,0.0481469414631661,6492.38137101251,1.00027185053697,"lambda",12,TRUE,300,3000
0.00713238325572909,0.00399801542403158,0.0069596425024799,0.0114596603119512,5959.38512439135,1.00054909299502,"lambda",13,TRUE,300,3000
0.00723279712045911,0.00410641955392559,0.00706106777489984,0.0113691705384072,6436.2364370444,1.00063264135999,"lambda",14,TRUE,300,3000
0.0818204675387245,0.0533667375561822,0.0805002648381734,0.117517637055685,6403.50208849798,1.00032170579348,"lambda",15,TRUE,300,3000
0.00524035585564709,0.00288543479932219,0.00504299457158019,0.00863906227961391,6692.66842549094,1.00090921806575,"lambda",16,TRUE,300,3000
0.00661429121275521,0.00376361079234887,0.00642218031780546,0.0106894016201032,6607.21294050968,1.00043274399316,"lambda",17,TRUE,300,3000
0.0561041173593825,0.035878180049565,0.0548427679782706,0.0833348831283171,6353.46320432004,1.00059006638029,"lambda",18,TRUE,300,3000
0.0591084985571974,0.0367712213812865,0.0574997146378486,0.0902621050298553,6328.08338393954,1.0003378238084,"lambda",19,TRUE,300,3000
0.0112929971282704,0.00409160425448796,0.0100173246642811,0.0258828345744731,5891.08882539189,0.999921522465214,"lambda",20,TRUE,300,3000
0.00137481420373239,0.000421798903815198,0.00119021809564388,0.00338481043935281,6174.77104398144,1.00024932256016,"lambda",21,TRUE,300,3000
0.033817174256787,0.0134952992575383,0.0304958616445719,0.0740239475409558,5838.04915237011,0.999827944466914,"lambda",22,TRUE,300,3000
0.0183731263555791,0.00727974455633206,0.0163943442282038,0.0404799307840591,5894.60427532511,0.999973993381379,"lambda",23,TRUE,300,3000
0.0120100889767271,0.00473775572549127,0.0107402212203964,0.0271813476447533,5996.20795116958,1.0000130672996,"lambda",24,TRUE,300,3000
0.0145804321326704,0.00590696978797255,0.0129785251356108,0.0328397286751455,5674.90697468723,0.999905893932622,"lambda",25,TRUE,300,3000
0.0124699099841195,0.0050594311787391,0.0110850388586913,0.0283383231726758,5865.3019734741,1.00002967959928,"lambda",26,TRUE,300,3000
0.00763232887836343,0.00307654851807334,0.00674876141316238,0.0177671949242311,5933.32714547691,0.999985317786412,"lambda",27,TRUE,300,3000
0.0103673161826913,0.00431007993146197,0.00921785754918044,0.0236833473664853,5980.27053744103,0.999819983250666,"lambda",28,TRUE,300,3000
0.066227143344997,0.0201606658259984,0.0674253609883545,0.110176640490597,5186.92844519028,1.00027000277287,"lambda",29,TRUE,300,3000
0.0226248851335134,0.00634425248169372,0.0222617777170139,0.0418346982385858,5414.92040782579,1.00014133927798,"lambda",30,TRUE,300,3000
0.0220485919992439,0.00625289294029102,0.0217563378817225,0.0407614061191111,5309.86389693037,1.00010259307585,"lambda",31,TRUE,300,3000
0.0235846921953092,0.00691592378782548,0.0232923900197444,0.0429686994707507,5276.90958133468,0.999940860958594,"lambda",32,TRUE,300,3000
0.0197844457486895,0.00571066942620632,0.0193992075741253,0.0370093102477734,5538.29629495326,1.00035791153544,"lambda",33,TRUE,300,3000
0.176472644721381,0.0475929121713302,0.175300074376531,0.322342047552046,5217.39494024136,1.00011070788053,"lambda",34,TRUE,300,3000
0.0101292003526422,0.00192093170234963,0.00897327778620496,0.0248001854604361,6042.31492328086,1.00003830399861,"lambda",35,TRUE,300,3000
0.0645164158318693,0.0139724938610288,0.0593816314473747,0.143762188563133,5430.79976683181,1.00012937345478,"lambda",36,TRUE,300,3000
0.127482223194071,0.0232336191047941,0.107033013674579,0.340733168220369,5757.65493198136,0.999910611087313,"lambda",37,TRUE,300,3000
0.0784665292727728,0.0104273404456509,0.0560512061560298,0.283557961922941,6073.26057764958,1.00000132404151,"lambda",38,TRUE,300,3000
0.0607013943179554,0.0419344587627443,0.0593478519746864,0.0871286633289646,6988.77139857818,0.999808053758766,"binnedPhiAT",1,TRUE,300,3000
0.0474790604987492,0.0240937928121287,0.0444929131897382,0.0882268277571025,6270.46428778613,1.00077922285756,"binnedPhiAT",2,TRUE,300,3000
0.0583740243259355,0.0143228422376377,0.0500150698491055,0.152144668582644,5742.10048187877,0.999832523061737,"binnedPhiAT",3,TRUE,300,3000
0.00465247586047496,0.000980328781855995,0.0026869808264002,0.0207987236038769,4880.87006752398,1.00022907830104,"binnedPhiAT",4,TRUE,300,3000
0.10168035722782,0.0773744859311378,0.100979481206002,0.130708597467334,7095.31615315262,1.00052483635913,"binnedPhiAT",5,TRUE,300,3000
0.0980331040190677,0.0639770149727199,0.0949210403769422,0.14982125087369,6545.14250736327,1.00109536331709,"binnedPhiAT",6,TRUE,300,3000
0.1176709211776,0.044474251075643,0.107475464436641,0.246102054262654,5812.80419693089,0.999904663773814,"binnedPhiAT",7,TRUE,300,3000
0.0136956124654901,0.00603225044476181,0.0100638752455587,0.0444782078663526,4780.35868699943,1.00015267739265,"binnedPhiAT",8,TRUE,300,3000
0.0883432644497024,0.0584109597461858,0.0872521797102639,0.12462634013322,6629.44675412011,0.999994843542716,"binnedPhiAT",9,TRUE,300,3000
0.0571252104548618,0.0345418826144849,0.0555106820652334,0.0897809754458884,7088.02156390556,1.00030698363105,"binnedPhiAT",10,TRUE,300,3000
0.110611465602439,0.0476123961807842,0.103840716491207,0.212977270599731,6273.26555749835,0.999753784492528,"binnedPhiAT",11,TRUE,300,3000
0.0158165871428931,0.00799212462161007,0.0135707851241582,0.03690532415529,4945.06588932094,0.999966233882244,"binnedPhiAT",12,TRUE,300,3000
0.202837079686003,0.121861522289883,0.200796179728286,0.292680999549744,6839.43151942364,1.00039822221759,"binnedPhiAT",13,TRUE,300,3000
0.102804212530569,0.0345201239204003,0.101650138452987,0.179401047792179,7161.32063279391,0.999964824020676,"binnedPhiAT",14,TRUE,300,3000
0.0829390351111869,0.0178186039214237,0.078269578631065,0.175424407248611,5855.32710587762,1.00000536860426,"binnedPhiAT",15,TRUE,300,3000
0.0129111809761536,0.00265414869825537,0.0114509150402448,0.031986255029144,5506.154912616,1.00010870538913,"binnedPhiAT",16,TRUE,300,3000
0.207520525934906,0.0104120776169563,0.184317150047204,0.521325836905418,7214.15198613249,0.999807955014812,"binnedPhiAT",17,TRUE,300,3000
0.197471644709618,0.0134311857697749,0.187456759768462,0.452062129481086,7269.14632121139,0.999904958565399,"binnedPhiAT",18,TRUE,300,3000
