"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.16143092296053,1.0240043750859,1.14594986713246,1.37713321266304,6999.29206031796,1.00015560334227,"omega",1,TRUE,300,3000
0.340535661098091,0.286093796968183,0.338454332092167,0.404590883699636,7452.78071959332,0.999745833081461,"theta",1,TRUE,300,3000
0.209021278422512,0.0728076733929572,0.181236599713025,0.505396052363381,3373.63091995813,1.00070093612355,"lambda",1,TRUE,300,3000
0.121484547330715,0.0180669579400217,0.0883064902685116,0.408857757716718,4836.3558880677,1.00040159139884,"lambda",2,TRUE,300,3000
0.096788075078166,0.0137902713175718,0.0744029441290038,0.311052327106865,4941.04266583026,0.999819865050007,"lambda",3,TRUE,300,3000
0.227913480696974,0.0522002824024307,0.191974252749481,0.602381994462383,4013.55744202216,1.00034047826286,"lambda",4,TRUE,300,3000
0.119386328744717,0.026984547341381,0.0940575653685092,0.349880205827743,4501.81456049182,1.00029342585435,"lambda",5,TRUE,300,3000
0.122479541727551,0.0290956240084707,0.101305260559025,0.333936429680152,4033.1062333706,1.00034426861185,"lambda",6,TRUE,300,3000
0.103279756325998,0.0196058318035925,0.0843050668687469,0.299075722551685,4147.48212698265,1.00091456428594,"lambda",7,TRUE,300,3000
0.080710671326893,0.0192773576708922,0.0645251351940785,0.237823776230389,4230.35827572392,1.00025075675599,"lambda",8,TRUE,300,3000
0.0803236987047111,0.0139778555776168,0.0639423910075779,0.240192665740609,4823.01655905615,1.00013300312151,"lambda",9,TRUE,300,3000
0.0869791579917812,0.0260463149043254,0.0737502192298069,0.222301087868312,3567.79575647563,1.00069049749925,"lambda",10,TRUE,300,3000
0.0536163666447717,0.0162142323540694,0.0459376791419309,0.135941772750419,3520.44129690787,1.00054671149102,"lambda",11,TRUE,300,3000
0.0139052378604607,0.00369559774027604,0.0115514053604619,0.0376646476776733,3744.25092349529,1.00026966585849,"lambda",12,TRUE,300,3000
0.0143877919740441,0.00402401922007217,0.0119860931598342,0.0372858587401588,3778.78942892933,1.00011345336209,"lambda",13,TRUE,300,3000
0.0334144034601982,0.00950779476909135,0.0280970309823267,0.0873220926427077,3652.49719650383,1.00020738501354,"lambda",14,TRUE,300,3000
0.0145761923115403,0.00416113225758958,0.0121829766684145,0.0381052651626058,3672.36273066562,1.00011732835359,"lambda",15,TRUE,300,3000
0.00952774446745374,0.00269218611492837,0.00799520319595902,0.0255310031149209,3616.78414269711,1.00018446871604,"lambda",16,TRUE,300,3000
0.260831126014516,0.0727598828852932,0.223508106224817,0.673158169276803,3729.78960822454,1.00003186929912,"binnedK",1,TRUE,300,3000
0.537780313225812,0.130701263889357,0.45640527763593,1.40909722924384,3995.45156698305,1.00042577295639,"binnedK",2,TRUE,300,3000
0.779910783234804,0.155181871204038,0.640917364186877,2.19696724636407,4111.85677047956,1.00019665745212,"binnedK",3,TRUE,300,3000
1.3001472595201,0.245034329990384,1.1220342413251,3.27516214484696,4410.09894069548,1.00045138778776,"binnedK",4,TRUE,300,3000
0.460438364907957,0.0127097073056685,0.278593172294229,1.96595559170958,6142.45064453856,0.999822642859024,"binnedK",5,TRUE,300,3000
0.405927569086917,0.00971844445542134,0.236300766808465,1.73648123027651,5809.41073036124,1.00056205447401,"binnedK",6,TRUE,300,3000
0.450097222900295,0.00864354797956083,0.23513021400015,2.19772285782197,6244.89037110394,1.00013088306152,"binnedK",7,TRUE,300,3000
0.61487075814116,0.0135862311411007,0.362080415950068,2.55789461281722,5891.73363285079,1.0001142050357,"binnedK",8,TRUE,300,3000
0.593939930606997,0.016240055393734,0.386916972282437,2.36791954731736,5582.11077946359,0.999984462437253,"binnedK",9,TRUE,300,3000
0.585318813589409,0.0176714209401599,0.367809705940497,2.32087435653437,5317.13372487568,0.999919944138457,"binnedK",10,TRUE,300,3000
0.634088153483052,0.0242342228252065,0.452480555889871,2.32417561137277,5406.18831740635,0.999877431529004,"binnedK",11,TRUE,300,3000
0.610686396855039,0.027615463789729,0.463898354153293,2.08725991845024,5221.52402790491,1.00007028891418,"binnedK",12,TRUE,300,3000
0.580902992150044,0.0179315835724352,0.414406485725974,2.06743225494853,5824.96045467153,1.00050308854165,"binnedK",13,TRUE,300,3000
0.667959771359947,0.0184546933249581,0.47628133096008,2.40731816246821,5553.22444750197,1.00003001834455,"binnedK",14,TRUE,300,3000
0.628080362039257,0.0191161063904206,0.439158959459642,2.32182220845463,5399.04193457601,1.00006324414361,"binnedK",15,TRUE,300,3000
1.98648893974209,0.491187221383222,1.7976050442688,4.40988772282791,4305.47538673895,1.00027887184085,"binnedK",16,TRUE,300,3000
0.377130170284923,0.066296922648302,0.312612501251755,0.929320171174691,6851.32607571897,0.999822323794422,"binnedPhiT",1,TRUE,300,3000
0.295897721583013,0.0660934144040204,0.225400854092532,0.870551584481383,6982.35676540716,0.999705751029045,"binnedPhiT",2,TRUE,300,3000
0.1527253824648,0.046717684775879,0.126843365305557,0.419068816983295,6725.75848878832,0.99981293368108,"binnedPhiT",3,TRUE,300,3000
0.541289653002248,0.155140097633623,0.523133206603192,0.970451638534507,6825.90553582875,1.0001744888688,"binnedPhiT",4,TRUE,300,3000
0.442460541404486,0.156675256354149,0.403868101755087,0.905028354488778,7065.77921316452,0.999809168758571,"binnedPhiT",5,TRUE,300,3000
0.268545445178122,0.0772483617861207,0.214790414925083,0.780718871084622,6813.69180783104,1.00029123441979,"binnedPhiT",6,TRUE,300,3000
