"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.14639713155212,1.00271710908164,1.11650426738945,1.4576985758435,3906.25640538562,1.00080026621835,"omega",1,TRUE,300,3000
0.292855789637789,0.237044305423419,0.291333755067552,0.357278614893066,4715.09207685864,1.00012724433252,"theta",1,TRUE,300,3000
0.251922969845547,0.0918817179330361,0.219930905454755,0.590494557492386,945.803824780425,1.00355319688878,"lambda",1,TRUE,300,3000
0.169158338897133,0.0197499374256044,0.136707619091272,0.500757965941047,1863.03842885123,1.00079381918956,"lambda",2,TRUE,300,3000
0.091850800136162,0.020554934440398,0.0724306907808202,0.280418953279636,1531.7078181313,1.00156423450652,"lambda",3,TRUE,300,3000
0.139626729045782,0.0257475551826905,0.113543901381471,0.414016934081743,1503.50296263834,1.00298698772906,"lambda",4,TRUE,300,3000
0.149874644394847,0.0349119551158022,0.124301675993077,0.409636593362169,1477.35404778914,1.00209259549886,"lambda",5,TRUE,300,3000
0.0975151319394844,0.0203431292028254,0.0791703598649014,0.286353672579778,1481.42427971921,1.00205902906483,"lambda",6,TRUE,300,3000
0.0567758531275789,0.0120444612149051,0.0449693082237385,0.170030528795001,1685.56962010476,1.00221218100577,"lambda",7,TRUE,300,3000
0.10964732201484,0.02760124933176,0.0906638569497737,0.30407727601966,1280.20455612469,1.00191946614717,"lambda",8,TRUE,300,3000
0.0747870914150315,0.0136098451019072,0.0600944090675516,0.223234512832974,1699.48554596037,1.00068884653678,"lambda",9,TRUE,300,3000
0.0685670693049469,0.0215852328027827,0.0591829284828858,0.166971957844243,977.092711316598,1.00436690768968,"lambda",10,TRUE,300,3000
0.0505719445713603,0.017303835680278,0.0440499769337665,0.119533366103287,960.09112443683,1.00389638465911,"lambda",11,TRUE,300,3000
0.0207893207252272,0.00655722633116892,0.0178003589961557,0.0522058880847133,1039.75797772247,1.00291209520979,"lambda",12,TRUE,300,3000
0.0226211243719066,0.00767716694186676,0.0195944066629189,0.0544686846536597,992.161496837201,1.00320253820934,"lambda",13,TRUE,300,3000
0.0139146825225007,0.00438715539002389,0.0119957240985566,0.0346818888720609,1050.22977304966,1.00306000741899,"lambda",14,TRUE,300,3000
0.00913629367399178,0.00293848357893301,0.00783012942051626,0.0229365829566467,1029.51177934208,1.00306907480497,"lambda",15,TRUE,300,3000
0.0168915449598925,0.00558022559465672,0.0145401182342952,0.0418162970160682,1011.13068415821,1.0034460182899,"lambda",16,TRUE,300,3000
0.291535980327104,0.0943634941235347,0.259563939506409,0.676236327245337,1002.01306464854,1.00495472764005,"binnedK",1,TRUE,300,3000
0.33381393857601,0.103199792248107,0.294005058791788,0.777576286683922,1066.84397660377,1.00658473975121,"binnedK",2,TRUE,300,3000
0.379322267774362,0.106716273182548,0.32385784623901,0.946999507103158,1208.60416512956,1.00475975384641,"binnedK",3,TRUE,300,3000
0.671058418923735,0.117364400599382,0.549103491872384,1.91076471766754,1946.89265423934,1.00110875966133,"binnedK",4,TRUE,300,3000
0.375271837527724,0.00577000371845863,0.218916040040983,1.58739250500651,2961.61828601749,1.00165514409517,"binnedK",5,TRUE,300,3000
0.580626810293765,0.047340726394614,0.420054260763735,2.0313442946674,2204.15132520432,1.00121047562304,"binnedK",6,TRUE,300,3000
0.425965124899284,0.0118590562798566,0.243089312855061,1.86469333780145,2732.29858232948,1.00092416997983,"binnedK",7,TRUE,300,3000
0.347255950395619,0.0084913472232583,0.197813744765891,1.56949403825275,3325.35788377189,1.00038932634592,"binnedK",8,TRUE,300,3000
0.554899689975854,0.0107021410638923,0.33761000790438,2.34578762685658,3019.91027256154,1.00103176528475,"binnedK",9,TRUE,300,3000
0.647487592776285,0.0140923529895171,0.399879225541563,2.6050348228776,2656.80506715976,1.00087017987852,"binnedK",10,TRUE,300,3000
0.788755983506841,0.0398421391498185,0.589308245882466,2.68299625392073,2348.0084878768,1.00185738114556,"binnedK",11,TRUE,300,3000
0.716602607407158,0.0494926015131739,0.562568344359845,2.29525104904994,2405.22764885151,1.00230734849928,"binnedK",12,TRUE,300,3000
0.487868361596038,0.0135051791928815,0.341605644305729,1.77330038122621,2448.42494832892,1.00085779167811,"binnedK",13,TRUE,300,3000
0.372330753687329,0.00902147143186356,0.23036795484743,1.50733476252466,2676.87810271534,1.00234448914228,"binnedK",14,TRUE,300,3000
0.327492796032153,0.00626321665195119,0.196776313841347,1.392499464094,3293.38845191609,1.00108972526633,"binnedK",15,TRUE,300,3000
2.39812588481251,0.747537429022766,2.25946217660981,4.67626318760419,1020.44994703986,1.00365533074708,"binnedK",16,TRUE,300,3000
0.104552219247781,0.0195648315903908,0.0652672364516592,0.481017703819239,4326.24205066339,1.00003814415168,"binnedPhiT",1,TRUE,300,3000
0.475573256467939,0.148865544074482,0.43476207320702,0.943648032050146,4343.25547740004,0.999635623411178,"binnedPhiT",2,TRUE,300,3000
0.215938583056266,0.0630031016149874,0.171489869416105,0.664908664737796,3913.82962255316,0.999901711500187,"binnedPhiT",3,TRUE,300,3000
0.340944059397549,0.119949556551571,0.294153476839559,0.824785580584743,5240.20500618511,1.0003053655657,"binnedPhiT",4,TRUE,300,3000
0.33986334928161,0.109574498616325,0.291608390327776,0.837965824803757,4234.05031692402,1.00070501129681,"binnedPhiT",5,TRUE,300,3000
0.45642809342284,0.140488192716914,0.409449269713861,0.934877935715564,5257.65883703371,1.0001142378349,"binnedPhiT",6,TRUE,300,3000
0.359302205062871,0.138227602149366,0.319415927747169,0.808230423144602,3958.66154495827,0.999936897161278,"binnedPhiT",7,TRUE,300,3000
