"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.52119369320419,1.07086395691847,1.48441095348285,2.16492795986721,7027.08692148317,0.999733065787664,"omega",1,TRUE,300,3000
0.420183284714198,0.353324311719425,0.418529974469914,0.496854035960212,6972.45899148797,0.999726666091531,"theta",1,TRUE,300,3000
0.221385835377912,0.0787004441030859,0.192099995810978,0.530839733794057,2671.3259551869,1.00080258637225,"lambda",1,TRUE,300,3000
0.125596699778097,0.0153989062932798,0.0878298392412559,0.438684550062042,4655.24873795398,0.999760208216221,"lambda",2,TRUE,300,3000
0.167846187561965,0.0307095703032008,0.139350220096903,0.46987508086661,3389.85214509815,1.00096365827254,"lambda",3,TRUE,300,3000
0.147996888651276,0.0299246474637594,0.12093788164378,0.412047200555559,3620.58140242344,1.00056788440223,"lambda",4,TRUE,300,3000
0.173464691139495,0.0393000612108556,0.143408784956642,0.474437876631486,3679.88582023385,1.00088883043547,"lambda",5,TRUE,300,3000
0.120498195417661,0.0299541997337717,0.0993530432192407,0.330521511509453,3235.58463716837,1.0009028241013,"lambda",6,TRUE,300,3000
0.0897645519914484,0.0182266740471974,0.0737782296708889,0.248742469173513,3777.99362522414,1.0003071543514,"lambda",7,TRUE,300,3000
0.0480860423602263,0.0109263701124263,0.0382209739825052,0.143160300997055,3703.04350269813,1.00104866297346,"lambda",8,TRUE,300,3000
0.0909451790871901,0.022309547091944,0.0761527006296083,0.23842226166163,3285.01461704117,1.00049420150708,"lambda",9,TRUE,300,3000
0.0831533757579057,0.0265654710399006,0.0715019424799096,0.208849592040284,2883.53922614409,1.00035912111283,"lambda",10,TRUE,300,3000
0.0298682380922454,0.00946641880285757,0.02579245561876,0.0727389719663715,2780.26966341984,1.0008293761099,"lambda",11,TRUE,300,3000
0.0167097686368711,0.00510140192099408,0.0142592840899421,0.0416825785405245,2778.50476456645,1.00104841614909,"lambda",12,TRUE,300,3000
0.0237205225133384,0.00749877891063425,0.0203202148151832,0.059702511253112,2675.75428955737,1.00147066021951,"lambda",13,TRUE,300,3000
0.0257233241899803,0.00824179526239964,0.0223258586712147,0.0632748768529664,2731.25558803759,1.00105523772267,"lambda",14,TRUE,300,3000
0.0199493185351329,0.00646345195799711,0.0172586046026832,0.0485262687102409,2703.6581785284,1.00119501384996,"lambda",15,TRUE,300,3000
0.0120018102523884,0.00381459616517585,0.010375404981803,0.0293087295543435,2739.18768072561,1.0011389577538,"lambda",16,TRUE,300,3000
0.271227470552487,0.0873356559598422,0.238382914487413,0.63429770969723,2893.48669874204,0.999955794892685,"binnedK",1,TRUE,300,3000
0.443580465972295,0.13275510184956,0.383987510145843,1.0835454355149,3079.48748173331,0.999920506256917,"binnedK",2,TRUE,300,3000
0.754917236945008,0.187144796745746,0.638849724538227,1.97582657764264,3466.07117886254,1.00060854358636,"binnedK",3,TRUE,300,3000
1.4897208942165,0.184761192779179,1.30667506353544,3.75813671446299,4334.17632904481,0.999634679610638,"binnedK",4,TRUE,300,3000
0.422529664351939,0.00388737408213941,0.175820678184626,2.15107741872249,5959.01977768154,0.999977599157067,"binnedK",5,TRUE,300,3000
0.674210472471057,0.042925346450775,0.41930922946807,2.68007543191472,5334.43721929173,1.000511328325,"binnedK",6,TRUE,300,3000
0.693396610329657,0.0037384466770661,0.321906689779139,3.1486639575657,5920.6993564548,0.999717341775647,"binnedK",7,TRUE,300,3000
0.586270268947417,0.0048951682101778,0.269020564413334,2.88997155944663,5880.42192660809,0.999898637021569,"binnedK",8,TRUE,300,3000
0.815821359770543,0.0357136166547309,0.570036868486685,2.90874058345097,4823.51621563145,0.999857386111365,"binnedK",9,TRUE,300,3000
0.473464187685674,0.0142098936232941,0.268527130664513,2.09554534061526,5600.39805403853,1.00031918344908,"binnedK",10,TRUE,300,3000
0.397198983778021,0.00972738537959073,0.231521899941683,1.69946161044019,5299.0823855355,0.999757601469816,"binnedK",11,TRUE,300,3000
0.513307934696518,0.0477206686666428,0.402906512489038,1.62493453084872,4467.89133282144,0.999639674761649,"binnedK",12,TRUE,300,3000
0.319540419914108,0.00703241614463967,0.216833897929069,1.23271470051326,5050.13348440168,0.999984473147206,"binnedK",13,TRUE,300,3000
0.290990229176037,0.00642791629348412,0.185264784842557,1.17690384197864,5168.49088512144,0.999707558190065,"binnedK",14,TRUE,300,3000
0.278526980513288,0.00705466633914245,0.17887520023664,1.12523581104877,5816.61865034123,0.999804169123705,"binnedK",15,TRUE,300,3000
1.97572286182084,0.591370429400763,1.78854496272915,4.27275200313037,3135.29498362728,1.00035356268552,"binnedK",16,TRUE,300,3000
0.310826644266796,0.0402218726851125,0.231147375531855,0.90054131455443,6717.57354074661,0.999996621087281,"binnedPhiT",1,TRUE,300,3000
0.131899075439375,0.0398664292733705,0.100958138346104,0.438512047236501,5810.5572185885,0.999913924533437,"binnedPhiT",2,TRUE,300,3000
0.183338117232622,0.0577189365006021,0.149719900177707,0.534842610261556,6509.50776504234,0.999936610948713,"binnedPhiT",3,TRUE,300,3000
0.391442758664823,0.132632322533206,0.343085090786062,0.888875531509821,6394.75238579555,1.00051891967022,"binnedPhiT",4,TRUE,300,3000
0.402870958525528,0.151124945018842,0.360344300957742,0.874572133119085,7070.37255396604,1.0000281482904,"binnedPhiT",5,TRUE,300,3000
0.156423277836366,0.0507339253841216,0.127919230278178,0.44799860939185,6755.59901269908,0.999863460996458,"binnedPhiT",6,TRUE,300,3000
