"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
79.8424312543949,69.1420397653101,79.4975068791995,92.6428283957724,7055.93685431742,1.00005553082481,"rmse",1,TRUE,300
-2042.26007699707,-2052.85671736125,-2041.97523922263,-2033.23849756594,6535.56610129954,1.00010859801359,"log_lik_sum",1,TRUE,300
