"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
98.3294349197833,84.0113448889986,97.860244706031,114.903014347415,7040.83920589882,0.999849282283386,"rmse",1,TRUE,300
-2103.25686729277,-2114.42294711946,-2103.08453423557,-2093.29146537064,6736.42099814705,0.999992668845964,"log_lik_sum",1,TRUE,300
