"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
74.6904524699533,64.2672238314425,74.3313536729283,86.9989216631347,4703.85416000456,1.00011850930466,"rmse",1,TRUE,300
-1909.55288645916,-1920.10107360505,-1909.32743375538,-1900.65710954511,3514.65624951104,1.00035459506895,"log_lik_sum",1,TRUE,300
