"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
41.0302152321198,35.1303735938587,40.817577901894,48.2267601292066,4677.50059059313,1.00029317699564,"rmse",1,TRUE,300
-1562.27092091197,-1573.61028225012,-1562.26284478131,-1551.00823335508,3485.27680330146,1.00025484434436,"log_lik_sum",1,TRUE,300
