"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.055122088569,28.0650224620612,32.8999620571885,39.074740032818,6053.73732158981,0.999784485864084,"rmse",1,TRUE,300
-1400.94832321705,-1410.70365555897,-1400.58497184843,-1392.96918304315,6758.97759513579,0.999855131679229,"log_lik_sum",1,TRUE,300
