"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
2024.258865997,1529.71741081574,2031.92147212093,2478.41835712221,3110.58885092204,1.00090542430131,"rmse",1,TRUE,300
-1984.64572571966,-1993.6473511065,-1984.3520131967,-1977.26413407727,4435.31792752558,1.00041510911089,"log_lik_sum",1,TRUE,300
