"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
165.082310563661,139.264429613973,163.416265120641,199.563945031431,6813.71105142696,0.999807659409777,"rmse",1,TRUE,300
-2321.92685584492,-2338.37048166697,-2321.62335193457,-2307.37666179117,6343.16027946715,0.999770610285816,"log_lik_sum",1,TRUE,300
