"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
57.5780206755261,43.3068992734796,56.0962028536439,81.3855872628314,4277.85731599289,1.00000178458555,"rmse",1,TRUE,300
-1554.89427148507,-1565.7485154141,-1554.83593082907,-1544.59830735203,3282.42549898346,1.00031394172916,"log_lik_sum",1,TRUE,300
