"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
32.3907668386958,24.4280224269755,31.7579026105929,43.5952382475323,2368,1.00023834788278,"rmse",1,TRUE,300
-1251.57182119946,-1263.79587891913,-1251.25834656147,-1241.72089883963,2277,1.00138456124455,"log_lik_sum",1,TRUE,300
