"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
165.41947962416,126.258048953075,163.939599290942,213.209154112188,2926.43337997843,1.0029531317304,"rmse",1,TRUE,300
-2194.18649037515,-2206.23174291474,-2194.22010650033,-2182.26796791383,4331.71744714288,1.00070643952855,"log_lik_sum",1,TRUE,300
