"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
55.6777798861492,46.210545624974,54.9481498960393,68.9140886065035,6738.65183939492,0.999983129005279,"rmse",1,TRUE,300
-1654.20233029879,-1666.91547013446,-1654.03016237852,-1642.53074960924,6839.17697121836,1.00021775078808,"log_lik_sum",1,TRUE,300
