"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
58.7321455951364,49.1498626122786,58.402715951801,70.2294231760192,6279.88904907339,1.00034774508565,"rmse",1,TRUE,300
-1866.31007326539,-1876.59606808049,-1866.03070164145,-1857.6285328868,6606.21365936249,1.00002835055786,"log_lik_sum",1,TRUE,300
