"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
72.6653817091032,60.0550284569471,72.5178273300666,86.1184768113364,4199.03035511173,1.00002460313151,"rmse",1,TRUE,300
-1920.28955164702,-1931.38364937263,-1920.08418801843,-1910.37143157778,5247.75689649829,0.999718752102697,"log_lik_sum",1,TRUE,300
