"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
32.4782172954641,27.2899031471401,32.3322649455458,38.530275282674,5315.48302463913,0.999990724315069,"rmse",1,TRUE,300
-1698.76981360941,-1710.16189191289,-1698.55104176317,-1688.860847207,6246.86883188573,0.99968624188307,"log_lik_sum",1,TRUE,300
