"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
117.591395163528,98.7795360331449,115.429672948327,147.827528124515,6700.38539581031,1.00009552530883,"rmse",1,TRUE,300
-2082.11781754007,-2093.93795693736,-2081.67354612792,-2072.48387368264,6508.25716785818,0.999649168768006,"log_lik_sum",1,TRUE,300
