"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
48.6440355701,40.7187799715271,47.8234299221657,57.7293045675552,3408.70059225348,1.00051703398664,"rmse",1,TRUE,300
-1558.3658997444,-1567.92158806761,-1558.0370219109,-1550.12517010703,3090.03317103259,1.00022505620709,"log_lik_sum",1,TRUE,300
