"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
76.6888964682368,71.4759081900511,76.0561059977249,86.1495535877834,3882.14015929651,0.999847918148542,"rmse",1,TRUE,300
-2142.78235791002,-2153.40772595342,-2142.44458924808,-2133.77097795094,3563.57440380242,0.999982420636123,"log_lik_sum",1,TRUE,300
