"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
108.272830625673,102.358860917956,107.240686602511,119.976305892678,6699.57438808904,1.0001409424182,"rmse",1,TRUE,300
-2222.64349771069,-2233.67581702046,-2222.35450114281,-2213.10002965265,6637.53370785815,1.00010816416626,"log_lik_sum",1,TRUE,300
