"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
102.358852824573,96.2778951736215,101.478429817644,113.659891035994,6899.73800452479,0.999867243129218,"rmse",1,TRUE,300
-1996.54015301417,-2007.84050601257,-1996.25354933855,-1986.985326713,6588.26629551331,0.99969894965574,"log_lik_sum",1,TRUE,300
