"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
149.026756935406,132.071656682737,146.385243847933,181.564433064974,7321.98942365015,0.999809231660144,"rmse",1,TRUE,300
-2088.15463464645,-2099.73055707028,-2087.87343498346,-2078.41716710642,7076.03913081954,0.999688712337991,"log_lik_sum",1,TRUE,300
