"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
160.88793741839,153.667777717707,159.317584046236,178.079568791043,6972.13916344808,1.00050379891491,"rmse",1,TRUE,300
-2171.59832965631,-2184.03648524985,-2171.25299545084,-2160.70726765983,6542.74474930744,0.999770374083356,"log_lik_sum",1,TRUE,300
