"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
17.8950936362441,16.743971465513,17.760736600044,19.8539297216104,5576.91491399736,0.999869994528501,"rmse",1,TRUE,300
-1329.00136096068,-1339.84220524581,-1328.74158293224,-1319.83278321687,6089.59827875286,1.00007449751298,"log_lik_sum",1,TRUE,300
