"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
42.481450679825,40.2856506934854,42.3242001090348,45.6284192931799,3885.87625428677,1.00071153281566,"rmse",1,TRUE,300
-1646.56859662921,-1658.2918984011,-1646.30674830317,-1636.29382032958,4531.38759607111,1.00013590485639,"log_lik_sum",1,TRUE,300
