"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
100.593344227407,95.5980210005783,99.9997451456488,109.391424181162,4019.50688634743,1.00033782853207,"rmse",1,TRUE,300
-2090.61944155856,-2102.13657743084,-2090.33186326194,-2080.83809165701,4630.67170701272,1.00030695759088,"log_lik_sum",1,TRUE,300
