"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
47.4494968478473,45.2976272997593,47.2934806557235,50.723624983609,7014.1951932,1.00062705066814,"rmse",1,TRUE,300
-1856.26305379596,-1869.30903249078,-1855.95615670576,-1845.0142964016,6691.44992175033,1.0006227380847,"log_lik_sum",1,TRUE,300
