"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
157.170757639963,145.761223780763,155.717759552447,177.010249757879,5746.6368443937,1.00043570555823,"rmse",1,TRUE,300
-2350.74173611181,-2361.75811909898,-2350.52531709385,-2340.67144494364,5781.52789029891,1.00027354373962,"log_lik_sum",1,TRUE,300
