"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.29369629681864,1.0603519548984,1.27992695608794,1.59064085270179,6927.16126846393,1.00012210529454,"omega",1,TRUE,300,3000
0.0507529271148302,0.0286637843286283,0.0495759297135541,0.0780875641374593,6436.19536957293,1.00006198529464,"theta",1,TRUE,300,3000
0.0874899210414917,0.0777206298449748,0.0876282115286917,0.0966460120651322,6171.23592435976,1.00011249120467,"lambda",1,TRUE,300,3000
0.113775590782831,0.0920634631909487,0.113236079569444,0.139562108822062,5651.31563334091,0.999637638036557,"lambda",2,TRUE,300,3000
0.102260092064964,0.0817850926091303,0.101724901060388,0.126254597334598,5385.29744864392,1.00092825814167,"lambda",3,TRUE,300,3000
0.106365417463372,0.0844334239503557,0.105847190506033,0.131651352904821,5602.39433668878,0.999868523973065,"lambda",4,TRUE,300,3000
0.0475885924132906,0.0362582713601074,0.0472116692562826,0.0612365258656342,5247.49560375971,1.0000385220309,"lambda",5,TRUE,300,3000
0.110708246891987,0.0882942683166598,0.109967859380896,0.137423324208278,4560.09300074933,1.00048526695809,"lambda",6,TRUE,300,3000
0.00822098222864912,0.00524202687219371,0.00808950485701095,0.0120054749519614,6007.40630136243,0.999829391441973,"lambda",7,TRUE,300,3000
0.0981726354895587,0.0772287260495122,0.0975861176621368,0.121821108548412,4364.44899990942,1.00026550936792,"lambda",8,TRUE,300,3000
0.00172037835193575,0.000710323822447326,0.00162697000877321,0.0032396264384488,6760.61516743397,0.999997863610161,"lambda",9,TRUE,300,3000
0.0103258938985517,0.007052014992606,0.0101561439894219,0.014424797623251,5427.96583853394,1.00010614537398,"lambda",10,TRUE,300,3000
0.024861125140448,0.0185067898870728,0.0246413615842577,0.0325122867478945,5111.51371114787,0.999801095222208,"lambda",11,TRUE,300,3000
0.0343432225932771,0.026305817665157,0.034115083371061,0.043710379801993,4980.70313366307,1.00076349145569,"lambda",12,TRUE,300,3000
0.00793790991772045,0.00532247601523538,0.00783372563862389,0.0112553936062484,5101.09365560234,1.00019808242346,"lambda",13,TRUE,300,3000
0.00787685215642225,0.00535175791130494,0.00774559767116224,0.0111178607521384,5904.99591034068,1.00025343621895,"lambda",14,TRUE,300,3000
0.0863910547262112,0.0701399081028786,0.0860191296163066,0.105352429334244,4923.17317093851,1.0000107880111,"lambda",15,TRUE,300,3000
0.00562566119789389,0.00368676140701311,0.00554279015363281,0.0080867136031764,6267.67367009979,0.999730050578117,"lambda",16,TRUE,300,3000
0.0070144905932938,0.00469741970298715,0.00690988737081821,0.00994249487244986,5675.5817493371,1.00025027312522,"lambda",17,TRUE,300,3000
0.060273973775156,0.0481327221130515,0.0599204624393744,0.0742043073618364,4882.04202918921,1.0001498204315,"lambda",18,TRUE,300,3000
0.0626843144839878,0.0500823465343252,0.0623358039723876,0.0771625971626241,4760.88642679042,1.00033068459428,"lambda",19,TRUE,300,3000
0.0126095184463834,0.00918408181389866,0.0124364580043488,0.0169054575623814,5378.27447199971,1.00010483706343,"lambda",20,TRUE,300,3000
0.00153712748904485,0.000771338294211318,0.00148229939907683,0.00259106609014755,6454.17945050034,1.00045390675027,"lambda",21,TRUE,300,3000
0.0369049676539584,0.0288137807401864,0.036626203404321,0.0465034535064977,5327.97198727874,1.0002951483408,"lambda",22,TRUE,300,3000
0.0203814508205119,0.0155350826372261,0.0201770389327758,0.0264459235309787,5494.97630533596,1.00022840371499,"lambda",23,TRUE,300,3000
0.0131175524881485,0.00964560783725934,0.0129872375468826,0.0173068226770664,5515.43008047919,0.999976145631468,"lambda",24,TRUE,300,3000
0.0156801185886999,0.0117756107528583,0.015553288493254,0.0205426296919292,5487.24176182764,1.00014444033886,"lambda",25,TRUE,300,3000
0.0137287505056554,0.0101443987383479,0.0135609640382794,0.0183560126206952,5186.54091232615,1.00015035399896,"lambda",26,TRUE,300,3000
0.00819156402751598,0.00588203464898116,0.00809452953793611,0.011069619050383,5606.99124249778,1.00010168499455,"lambda",27,TRUE,300,3000
0.0111903038081545,0.00820065551606038,0.011085614924353,0.0148497746801818,5853.30609943588,0.99985001141328,"lambda",28,TRUE,300,3000
0.00935748053216678,0.00673296460944564,0.00923355872505752,0.0127721340057406,5141.45937342974,1.00049485965967,"lambda",29,TRUE,300,3000
