"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.10214376972498,1.64853408318785,2.62011285898224,6312.54341280964,1.00009243632883,"omega",1,TRUE,300,3000
0.0370516683283445,0.0176387540597418,0.0608273724420729,6756.61336109421,0.999764707987466,"theta",1,TRUE,300,3000
0.114894697268183,0.104971353570532,0.124537870504147,6716.90821705357,1.00056047941125,"lambda",1,TRUE,300,3000
0.0373666502595647,0.0263229038160178,0.0504361815894079,5062.17897771868,0.999794024293048,"lambda",2,TRUE,300,3000
0.0217102826223467,0.0147956097138273,0.0301528245430426,5459.72371647721,0.999866902456115,"lambda",3,TRUE,300,3000
0.0307584832026036,0.022195393083346,0.0412911397229304,4895.07006561971,1.00004923124988,"lambda",4,TRUE,300,3000
0.0856910851111211,0.0660531201490297,0.107532145490381,4174.53420829964,1.00022775716668,"lambda",5,TRUE,300,3000
0.0314394632789865,0.0235027262189389,0.0408883462739003,4452.5839043007,1.00013205674142,"lambda",6,TRUE,300,3000
0.0270550863160187,0.0198845947032773,0.0353890592062445,4480.70269475065,0.999791755790651,"lambda",7,TRUE,300,3000
0.0826633814739528,0.0660228151283149,0.101984979431227,3732.63887102777,0.999917306196393,"lambda",8,TRUE,300,3000
0.0184155403575601,0.0132573266985589,0.0245368180178021,4710.65646483575,0.999991207842069,"lambda",9,TRUE,300,3000
0.0299303233968285,0.022592929177193,0.0385219405807853,4331.29893083999,0.999979084513062,"lambda",10,TRUE,300,3000
0.024467205890994,0.0183949990222754,0.0317078940995738,4555.44774858369,0.99997962458417,"lambda",11,TRUE,300,3000
0.0243750520456323,0.0183848708504278,0.0316354881807897,4059.65347106798,0.999596782752394,"lambda",12,TRUE,300,3000
0.00623512256829236,0.00411681232585673,0.00892967763891917,5364.27634900337,0.999930134282501,"lambda",13,TRUE,300,3000
0.0115825685382522,0.00832979216422348,0.0155685726541606,4980.78447686087,1.00035350149598,"lambda",14,TRUE,300,3000
0.0134198169497113,0.00977577934669429,0.0178848436428565,4949.27611315547,1.00017529718249,"lambda",15,TRUE,300,3000
0.0117357344328885,0.00843177019726787,0.015661366648902,4956.38103992489,1.00021929914381,"lambda",16,TRUE,300,3000
0.01819528559204,0.0138889269421999,0.0232645951062077,4424.52569463126,1.00045490798013,"lambda",17,TRUE,300,3000
0.0783489615971435,0.0647721480951319,0.0938697110817885,3628.22395040981,1.00029739145303,"lambda",18,TRUE,300,3000
0.0414384658413467,0.0334420470839384,0.0510228430513348,3808.47198718005,1.00024827858102,"lambda",19,TRUE,300,3000
0.0319444661289921,0.0254418068746604,0.0397164536686121,3830.18424573963,0.999999354345409,"lambda",20,TRUE,300,3000
0.0135190941378612,0.0102899559521638,0.0173784275059459,4172.32901083553,1.00023772299159,"lambda",21,TRUE,300,3000
0.0882056258684696,0.0717641274010211,0.107012278944389,3304.92293159756,1.00033004363257,"lambda",22,TRUE,300,3000
0.0278970506539073,0.0218987406044327,0.0349267475725549,3550.82289774604,1.00014153724251,"lambda",23,TRUE,300,3000
0.0323441016068028,0.0255040211283099,0.0404578273291026,3474.37034703461,1.00017155152342,"lambda",24,TRUE,300,3000
0.0153489923607105,0.0116958450517855,0.0196979532906871,3405.96045887395,0.999826602243138,"lambda",25,TRUE,300,3000
0.0119762446430592,0.00907021710136368,0.0154289787754711,4034.34487442335,1.00008047467234,"lambda",26,TRUE,300,3000
0.0157146494514752,0.0121235044313112,0.019970164911079,3685.71513498905,0.999966622282834,"lambda",27,TRUE,300,3000
0.0117225906966378,0.00896003469072202,0.0150804464137043,3728.30396230542,0.999810791201083,"lambda",28,TRUE,300,3000
0.016429311940751,0.0128371401012475,0.0208057677787082,3660.0042141598,1.00014063739498,"lambda",29,TRUE,300,3000
