"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.28584948947554,1.06720796152783,1.56420697397272,7069.14532812009,0.999797251050543,"omega",1,TRUE,300,3000
0.035399113866665,0.00743567936943846,0.0742787978317833,6937.21983717966,1.00012798374238,"theta",1,TRUE,300,3000
0.145897249365781,0.125912821072837,0.167984118042972,6824.70686833143,0.999677922814391,"lambda",1,TRUE,300,3000
0.0248015982067524,0.0147355455623683,0.0384032087805372,5374.0301533335,0.999812075087557,"lambda",2,TRUE,300,3000
0.0104248534164142,0.00519312298651514,0.0179621476459864,6075.49697051185,0.999872276294665,"lambda",3,TRUE,300,3000
0.0155758334924032,0.00894059764599016,0.0245100686470341,5643.41811768776,0.999853932680605,"lambda",4,TRUE,300,3000
0.0119237134955139,0.0064183970489996,0.0196083633429343,5935.16147058721,0.999710878796451,"lambda",5,TRUE,300,3000
0.0461321186176282,0.0339563369941739,0.0609931620769712,5160.83931563509,1.00015763996567,"lambda",6,TRUE,300,3000
0.0171634885597347,0.0113581943627551,0.0246167785456612,5271.94434464899,0.999930415523844,"lambda",7,TRUE,300,3000
0.101852512570688,0.0798688449996035,0.128360384774652,4268.34420536459,0.999763800044961,"lambda",8,TRUE,300,3000
0.012372050852643,0.00797545135874449,0.0179049968155381,5384.59038743275,0.999997062007411,"lambda",9,TRUE,300,3000
0.00963128266158129,0.00579609313614926,0.0145058560305801,5997.00588059044,1.00043694035479,"lambda",10,TRUE,300,3000
0.0860614825495168,0.0676829881009862,0.108033608257862,4346.41085995252,1.000450218256,"lambda",11,TRUE,300,3000
0.00910876548576882,0.00576944184746356,0.0134179293051804,5958.78103286402,0.999932830097456,"lambda",12,TRUE,300,3000
0.0514665697608658,0.0394884916228513,0.0651368716872404,4243.04508904586,1.00032148582885,"lambda",13,TRUE,300,3000
0.0167988291071672,0.0116927711835807,0.0231713151811876,5425.90539827226,0.999887598753138,"lambda",14,TRUE,300,3000
0.0369468276021518,0.027930780429606,0.0475394562807633,4861.54990071709,0.999875754256578,"lambda",15,TRUE,300,3000
0.0776034692027645,0.0610625398223506,0.0966627388564941,4505.86643620118,1.00020869011726,"lambda",16,TRUE,300,3000
0.0260369097935985,0.0188693015057686,0.0349294657948943,4744.85429368885,0.999979089009124,"lambda",17,TRUE,300,3000
0.0584278415271132,0.0452940979845534,0.074767674491126,4383.55697740615,1.00002360079024,"lambda",18,TRUE,300,3000
0.11182846149294,0.0866550329687278,0.141328450022291,4010.4267880691,0.999982230058772,"lambda",19,TRUE,300,3000
0.00712670284134293,0.00448142657498248,0.0104578736746469,5534.71328351383,0.999834660668889,"lambda",20,TRUE,300,3000
0.023221276068006,0.016976624258758,0.0310187279932641,4595.3148101322,0.999655468558897,"lambda",21,TRUE,300,3000
0.0167302288823955,0.0118405963247438,0.0227484309879825,4829.12635210161,1.0003133897037,"lambda",22,TRUE,300,3000
0.0337153819379945,0.0255488478885069,0.0438134361324251,4694.16491914226,1.00020739031043,"lambda",23,TRUE,300,3000
0.0117830582158984,0.00822166622933179,0.0161277121603299,5291.8039437599,0.999790873638024,"lambda",24,TRUE,300,3000
0.00883653349502887,0.00583726993769061,0.0126129325118323,5083.83716064317,0.999920694996652,"lambda",25,TRUE,300,3000
0.0116601555094826,0.00796262034260127,0.0162783468714617,5518.26105160726,1.00029835947107,"lambda",26,TRUE,300,3000
0.00631406149101187,0.0040016982993875,0.00941216659837633,5867.27833345123,0.99997201267359,"lambda",27,TRUE,300,3000
0.00765055789873938,0.00506274476060121,0.0108378765131593,5465.58556640604,0.999937061684529,"lambda",28,TRUE,300,3000
0.00540019217931243,0.00335258485020586,0.00802552793117559,6021.21384593434,1.00001199521927,"lambda",29,TRUE,300,3000
0.00782331176513101,0.00515969261649141,0.0112402468060888,5864.11138924179,0.999823065786216,"lambda",30,TRUE,300,3000
0.01059061763175,0.00745262254592426,0.0145559528847406,5760.82408120993,1.00036832693354,"lambda",31,TRUE,300,3000
0.00545749834549518,0.00342233523486329,0.00807936009148961,6084.72734051591,1.0000885883625,"lambda",32,TRUE,300,3000
0.0113055586761245,0.00801370669645559,0.0151765560853391,6067.2437831171,0.999891915558901,"lambda",33,TRUE,300,3000
0.0129418781320177,0.00938257364224357,0.0173459013034389,5670.25726706525,1.00012709649844,"lambda",34,TRUE,300,3000
0.00322095091342575,0.00183196363225573,0.00504364720072606,7033.27500842804,1.00028268866411,"lambda",35,TRUE,300,3000
0.00397313668711673,0.00244143697944696,0.00592494996170393,6701.95595245216,0.999911496370739,"lambda",36,TRUE,300,3000
0.00263821189919384,0.00148979528745681,0.00417715664088354,7114.97213206844,0.999823088488083,"lambda",37,TRUE,300,3000
0.00210140340218886,0.00110625090406767,0.00344990383213747,7073.71269757138,1.00003669698831,"lambda",38,TRUE,300,3000
0.114689880344072,0.0809953843358663,0.162050804479948,3823.48230438254,0.999920779898905,"binnedPhiA",1,TRUE,300,3000
0.139778391319992,0.105795629601985,0.18735943956113,3757.08281309856,1.00006331623364,"binnedPhiA",2,TRUE,300,3000
0.14547208152814,0.111505201140821,0.190216490709415,5004.89429677429,1.00049638534588,"binnedPhiA",3,TRUE,300,3000
0.0793567198302697,0.0515757296112477,0.111926372053645,5803.06877830471,0.999972204741592,"binnedPhiA",4,TRUE,300,3000
0.00836258510993422,0.000240612634971057,0.0299148480759463,6883.59093279595,1.00037548759653,"binnedPhiA",5,TRUE,300,3000
0.0987912330906315,0.0548675459789939,0.142202315756913,6704.45306559741,1.00007801602825,"binnedPhiA",6,TRUE,300,3000
0.1084627005276,0.0143721526570991,0.198438629259382,6610.13414013983,0.99994062536059,"binnedPhiA",7,TRUE,300,3000
0.068777250694022,0.00271604456321111,0.185197248487788,6788.22652533033,0.999819140794421,"binnedPhiA",8,TRUE,300,3000
0.0631229137661613,0.00196175881207914,0.214097925194432,7069.41954540051,0.999986988734151,"binnedPhiA",9,TRUE,300,3000
0.111642046849528,0.00413050671966599,0.292994903891067,6948.26588868055,0.999859510969547,"binnedPhiA",10,TRUE,300,3000
0.303077137675768,0.0174379819237719,0.698234877313607,7099.25631592379,0.999620217438393,"binnedPhiA",11,TRUE,300,3000
0.559923566131609,0.0706382727322331,0.971133775654802,7156.26853121466,0.999793286242181,"binnedPhiA",12,TRUE,300,3000
