"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
3.5678368221097,2.7928986948112,3.54055097137049,4.46862963858133,6642.12553500756,0.999967319878322,"omega",1,TRUE,300,3000
0.0554044258984538,0.0358897184199861,0.05462526509631,0.0793426733802249,6626.74061946978,0.999699674337443,"theta",1,TRUE,300,3000
0.120723776768871,0.110277540056331,0.120633014721279,0.131715576986002,7224.018955521,0.999660326573227,"lambda",1,TRUE,300,3000
0.0264558209551062,0.0191511781906601,0.0261985877460767,0.0349008338157154,5120.89332245492,1.00002709443558,"lambda",2,TRUE,300,3000
0.0117415837485513,0.00796585325976525,0.0115974265288255,0.0164443298949649,5181.53244560597,0.999650010001521,"lambda",3,TRUE,300,3000
0.0224862723465076,0.0163890859980685,0.0223158493483809,0.0297377322536105,5299.52731581996,0.999864659427648,"lambda",4,TRUE,300,3000
0.0723733244783122,0.0560990074416546,0.0719291282241379,0.090684981521173,4844.56322227839,1.00020431386587,"lambda",5,TRUE,300,3000
0.0180779765940746,0.0137530754678876,0.0179648679693981,0.0229877022509201,4508.06727937565,1.00057754663424,"lambda",6,TRUE,300,3000
0.0307950720598095,0.0242366868598832,0.0306405521424854,0.0383327000988829,4571.6838624144,1.00124229597075,"lambda",7,TRUE,300,3000
0.0925278936523456,0.0751160298928118,0.0921864184307783,0.112000803806147,3417.82427808089,1.00021917092743,"lambda",8,TRUE,300,3000
0.00539240377978486,0.00375643948283414,0.0053452882486999,0.00737922500937732,4816.92127970776,1.00041688665152,"lambda",9,TRUE,300,3000
0.0251074788256898,0.0197190208452844,0.0249507805038021,0.031378219245089,4221.22182138228,1.00018367022075,"lambda",10,TRUE,300,3000
0.0248527061262437,0.0195229596736556,0.0247520094799273,0.0310287534501334,4359.61401709309,1.00023231365856,"lambda",11,TRUE,300,3000
0.019612167901687,0.0152368860625356,0.0194828895460957,0.0247859670731484,4501.99455622183,1.00005024370104,"lambda",12,TRUE,300,3000
0.0142297389294532,0.0108617676665588,0.0141141462617532,0.0182092737280353,4960.30669021468,1.00027904134811,"lambda",13,TRUE,300,3000
0.0453032221260624,0.0369128141179581,0.0451646174532843,0.0547253053190068,4324.9402300947,1.00116915209225,"lambda",14,TRUE,300,3000
0.0306593957767909,0.0246987478903233,0.0305386203097804,0.0374820303241487,4370.34478501863,0.999765347651931,"lambda",15,TRUE,300,3000
0.00929466958604446,0.00699651325198743,0.00921487050579567,0.0120526585218002,4608.31559594795,0.999954818517792,"lambda",16,TRUE,300,3000
0.0150409124298255,0.0116124145598582,0.0149701235597473,0.0188588143103271,4574.46371855582,0.999821679891422,"lambda",17,TRUE,300,3000
0.0279047584180106,0.0223546866348655,0.0277591725896684,0.0341785842480033,4649.14688494745,1.00033576126016,"lambda",18,TRUE,300,3000
0.0316492020820646,0.0256947605072437,0.0314710997347845,0.0387449210840205,4192.05841438777,1.00048790021301,"lambda",19,TRUE,300,3000
0.00956667166347222,0.00730716365168554,0.00950109946729157,0.0122598412365902,5294.05560664784,0.999838694028064,"lambda",20,TRUE,300,3000
0.00518267938920084,0.00377414469941953,0.00513046659856779,0.00685731220664997,4793.65985635367,0.999986650023995,"lambda",21,TRUE,300,3000
0.0706963949692804,0.0590723083847375,0.0705445160365028,0.0836522009881471,3677.38144152999,1.00041135938347,"lambda",22,TRUE,300,3000
0.0250398402827436,0.0200321917235978,0.0248937739686339,0.030624108668329,3980.51772640654,0.999995570317386,"lambda",23,TRUE,300,3000
0.0184525226412916,0.0146771025846382,0.0183355012749002,0.0228355298345771,4169.10825394258,1.00046991742043,"lambda",24,TRUE,300,3000
0.00693051104602348,0.00519941636455646,0.00687481382141825,0.00895461389181654,4972.50301547166,1.00018971839325,"lambda",25,TRUE,300,3000
0.0138809001699994,0.0109020133653362,0.013811910299686,0.0174297160230913,4745.10160263421,1.0000643026156,"lambda",26,TRUE,300,3000
0.0103858967588069,0.00806123372655114,0.0103217751619153,0.0131165623489754,4962.27252837803,0.999938332584679,"lambda",27,TRUE,300,3000
0.0128988645740666,0.0101047622640211,0.0128247059813925,0.0161557259689777,4519.79937270524,1.00047335222042,"lambda",28,TRUE,300,3000
0.0218403705917359,0.0175313449243848,0.021727526313561,0.0268468980075822,4058.6811487679,1.00030346812042,"lambda",29,TRUE,300,3000
0.00809194035806272,0.00623874113006717,0.00800969244220509,0.0103379315430905,4912.93139862025,0.999873629490633,"lambda",30,TRUE,300,3000
0.00607756623867371,0.00458204366574741,0.0060414904447931,0.00783782177345222,5738.97033377841,1.00028036749714,"lambda",31,TRUE,300,3000
0.0190626658966253,0.0153060804108434,0.0189658554428386,0.0234360084923987,4755.7234006888,1.00050561630033,"lambda",32,TRUE,300,3000
0.0147955117402235,0.0117874331877514,0.0147051320418404,0.0183066329657845,4912.94276360331,1.00033927566826,"lambda",33,TRUE,300,3000
0.0138839046271785,0.0110187027809147,0.0138034616872898,0.0172022511518899,4822.14293214321,1.00093874363111,"lambda",34,TRUE,300,3000
0.00375333101312302,0.00271658234331444,0.00371386189815726,0.00499915013925714,5270.96806935743,1.00042294785791,"lambda",35,TRUE,300,3000
0.0158050460357225,0.0126046864998482,0.0157048619634564,0.01945668332337,4176.07773559464,1.00076857203109,"lambda",36,TRUE,300,3000
0.00282958018543197,0.00200495449210503,0.00279295141409497,0.00382650063481625,5953.52656169753,1.00010702012609,"lambda",37,TRUE,300,3000
0.00266649744142494,0.00187401315345463,0.00263443350877442,0.00361347413885304,5796.49753849338,1.00010720146296,"lambda",38,TRUE,300,3000
