"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.76206922696249,1.97666310040803,3.65339790897291,6788.0518888273,1.00018928969097,"omega",1,TRUE,300,3000
0.072620411586533,0.0529758253053586,0.0952699976763494,7140.16341877984,1.00062981904766,"theta",1,TRUE,300,3000
0.116548015359486,0.107768015419482,0.125290742913844,6728.57493656977,0.999977096053882,"lambda",1,TRUE,300,3000
0.0116290732926375,0.0078269747657677,0.0166651473831037,4557.31430108557,0.999962114507486,"lambda",2,TRUE,300,3000
0.0135197847863685,0.00921962724937057,0.0190119519795485,4343.18670698386,1.00004142140081,"lambda",3,TRUE,300,3000
0.0505242480817794,0.0367610360630078,0.0672559776901362,4310.484520707,1.00007381058063,"lambda",4,TRUE,300,3000
0.00508396619050977,0.0032101711386155,0.0075377713836363,5068.51627858528,0.999906831392474,"lambda",5,TRUE,300,3000
0.0179408785822198,0.0134092044463808,0.0234574917491155,3919.36878433952,1.00064865818,"lambda",6,TRUE,300,3000
0.0204753461931863,0.0154581665315438,0.0266263076671307,3827.95172371843,0.999799853627572,"lambda",7,TRUE,300,3000
0.0634160529262706,0.0497261341726989,0.0793628125466028,3576.21511725045,0.999920536383572,"lambda",8,TRUE,300,3000
0.0109419922890845,0.00804015024726695,0.0144673895639753,4249.69065901287,0.999958951192995,"lambda",9,TRUE,300,3000
0.0240586059980205,0.0185663875241823,0.0309169328008374,3897.69350792796,0.999897904765625,"lambda",10,TRUE,300,3000
0.0816753129484425,0.064735002510271,0.101513792472087,3356.51463506072,0.999764560647858,"lambda",11,TRUE,300,3000
0.0067107438637353,0.0048371397278562,0.00905316895494792,4213.62643215727,1.0000308955434,"lambda",12,TRUE,300,3000
0.0125980242082017,0.00944581315102441,0.0166669184546775,3997.9657954911,1.00002500057088,"lambda",13,TRUE,300,3000
0.0160955590623612,0.0121745977998069,0.0207416842189337,3915.61671944518,1.00016461261033,"lambda",14,TRUE,300,3000
0.00712733255859247,0.00519409786383814,0.00950768715639946,4404.07573134734,0.999969443765713,"lambda",15,TRUE,300,3000
0.0495433861722193,0.039818707006826,0.0608357503895684,3725.04642556902,0.999947777023311,"lambda",16,TRUE,300,3000
0.00718048708353645,0.00524377443615836,0.00956330589479868,4510.57485867064,1.00047163637855,"lambda",17,TRUE,300,3000
0.0199838117440533,0.0156420884737487,0.0251434145550942,4119.77398718244,1.00034302231325,"lambda",18,TRUE,300,3000
0.0634263230072976,0.05121190213632,0.0767901860231074,3643.79223756709,0.999876010706371,"lambda",19,TRUE,300,3000
0.004600207712844,0.00329802408866385,0.00624912439102441,4788.97375830478,1.00030938667501,"lambda",20,TRUE,300,3000
0.00440143706832039,0.00314770204421928,0.00596294735827514,4764.7801143744,1.00009339504474,"lambda",21,TRUE,300,3000
0.105894511518132,0.0865462708223732,0.126771473545243,3157.15193298993,1.00036139175847,"lambda",22,TRUE,300,3000
0.0611706286735847,0.0487219836486681,0.0753647024825311,3082.16278874177,1.00017896787492,"lambda",23,TRUE,300,3000
0.0194416946539113,0.0149418993261508,0.0248756183701698,3506.84917372458,1.00012884798164,"lambda",24,TRUE,300,3000
0.00787113062292705,0.00582127770715892,0.0103147634882941,3920.97595963721,1.00004804825096,"lambda",25,TRUE,300,3000
0.0116068146022959,0.00882908413402156,0.01505820103682,3696.26426896316,1.0006065976059,"lambda",26,TRUE,300,3000
0.00845498872015193,0.00630542287579457,0.0110208540577274,3858.68370616525,0.999881440927603,"lambda",27,TRUE,300,3000
0.0219308612077343,0.0170627875817073,0.0276763656825206,3434.10065912685,1.00026197420457,"lambda",28,TRUE,300,3000
0.0220422325862856,0.0172138860719014,0.0276314321577316,3671.80273962235,1.00069924131743,"lambda",29,TRUE,300,3000
0.0144691859186843,0.0112138325441919,0.018345583712504,3697.8919091056,1.0003663500493,"lambda",30,TRUE,300,3000
0.0447888161812363,0.0357487668552562,0.05534774316608,3332.66450252821,1.00036800540603,"lambda",31,TRUE,300,3000
0.00766522284199314,0.00582402152466308,0.00996946095790868,3912.7353927357,1.00006786980085,"lambda",32,TRUE,300,3000
0.0204504456346211,0.0159657811764396,0.0256712939313462,3629.13812811982,0.999672188831763,"lambda",33,TRUE,300,3000
0.0371205525528111,0.0294791523830186,0.046255333014006,3252.21512608732,1.00014518468761,"lambda",34,TRUE,300,3000
0.0117432904571029,0.00906745943487574,0.0150904797632377,3553.53662335816,0.999935966611016,"lambda",35,TRUE,300,3000
0.0153311111768477,0.011857301826999,0.0195581937568644,3666.55837773478,1.00015871366835,"lambda",36,TRUE,300,3000
0.0398994933793062,0.0315380592393981,0.0498843718869641,3425.2787927934,1.00031724447851,"lambda",37,TRUE,300,3000
0.0209399263555373,0.0163777926799686,0.0264714043692911,3377.33654334873,1.00017828587017,"lambda",38,TRUE,300,3000
