"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.49606345387761,1.14442925135119,1.93797078453304,7105.7547508106,0.999866576257419,"omega",1,TRUE,300,3000
0.0850513811645708,0.0595729182022186,0.114683522890619,7580.32405591092,0.999756884841049,"theta",1,TRUE,300,3000
0.0971790097964827,0.088961531631438,0.10523572439065,5591.92110916911,1.00000956824399,"lambda",1,TRUE,300,3000
0.000973665368911107,0.00036017949515051,0.00193142511481111,6133.783615913,1.00015764806698,"lambda",2,TRUE,300,3000
0.00570634346362558,0.00359798586737401,0.00845885898913453,5323.95372493986,1.00046523934469,"lambda",3,TRUE,300,3000
0.00220415299481406,0.0011825084085019,0.00366282251286802,5877.65829557667,1.00029395205054,"lambda",4,TRUE,300,3000
0.0034810200436803,0.00201593568279834,0.00539096965261874,5425.5387043661,0.999850753815623,"lambda",5,TRUE,300,3000
0.010742018405818,0.00753610046655252,0.0147499841593662,4703.68827597991,1.0002673898856,"lambda",6,TRUE,300,3000
0.00206700987523436,0.00114596838428728,0.00333694928509967,5589.87358368075,0.999862279245202,"lambda",7,TRUE,300,3000
0.032543963758246,0.0245656213250179,0.04207313355584,4285.65597936443,1.00041352652807,"lambda",8,TRUE,300,3000
0.0041017795257919,0.00265025839017748,0.00596528345474936,5330.32311114892,0.999777405475653,"lambda",9,TRUE,300,3000
0.0222971486334288,0.0170174549719112,0.0283876055280129,4807.72969563156,1.00003086115987,"lambda",10,TRUE,300,3000
0.122426411110742,0.100490983256888,0.147352839095931,3906.15412714647,1.00068770845699,"lambda",11,TRUE,300,3000
0.00584585911697202,0.00405689699445611,0.00802109305244209,5281.39560134264,0.999881147995536,"lambda",12,TRUE,300,3000
0.0495875053217341,0.0393949004583144,0.06167484899269,3896.49920860153,0.999817416190194,"lambda",13,TRUE,300,3000
0.0210891001009589,0.0161946269623721,0.0270830147517043,4451.15816106869,0.999935749680819,"lambda",14,TRUE,300,3000
0.00997984352990428,0.00740422883251146,0.0132588242036692,5181.04786454439,0.999889173299852,"lambda",15,TRUE,300,3000
0.136530002971998,0.112529653031881,0.162086845655533,3636.7312851362,1.00004948736279,"lambda",16,TRUE,300,3000
0.00416449618685884,0.00276771903346487,0.00593566411104804,4703.68797522317,1.0000100645365,"lambda",17,TRUE,300,3000
0.0383343289075633,0.0300539717498304,0.0480263073230736,4161.25470702313,1.00014768250123,"lambda",18,TRUE,300,3000
0.0949145550622808,0.0764095195883156,0.115952791438183,3520.41278682455,1.00034801443174,"lambda",19,TRUE,300,3000
0.00389728454827181,0.0026522858058404,0.00550922639547393,4538.28788225796,1.0006624908025,"lambda",20,TRUE,300,3000
0.00338203582711225,0.00228581152758639,0.00473912768061595,4269.08922562474,1.00021787505185,"lambda",21,TRUE,300,3000
0.0588075810793084,0.0465623306397452,0.0728666051131079,3339.72099828713,1.00051788392744,"lambda",22,TRUE,300,3000
0.0624903335627496,0.0493222271609365,0.0771653587857006,3747.72954886587,1.00009744707577,"lambda",23,TRUE,300,3000
0.00619444656631553,0.0044263649956778,0.0083420263510207,4362.05092402711,1.00023075396186,"lambda",24,TRUE,300,3000
0.0095738853066377,0.00703722416189531,0.0127144674764806,3722.96290686783,0.999979821169722,"lambda",25,TRUE,300,3000
0.012368084453958,0.00913720096633141,0.0162993606716761,4154.67517751829,0.999811870024253,"lambda",26,TRUE,300,3000
0.00177243502035606,0.00110891998481726,0.00263551005759458,5200.05263001757,1.00004153083923,"lambda",27,TRUE,300,3000
0.0053179137184205,0.0037808828536229,0.00725271360441467,4548.61697693931,0.999885346777535,"lambda",28,TRUE,300,3000
0.013912273410839,0.0104717398641299,0.018269796737906,4232.60731444969,0.99975923939531,"lambda",29,TRUE,300,3000
0.010070253824428,0.00749899418560222,0.0132344352767292,4755.57184740822,1.00005858547745,"lambda",30,TRUE,300,3000
0.0180816995148694,0.013858228331476,0.023000148594187,3856.05942858241,1.00013137969162,"lambda",31,TRUE,300,3000
0.00657974423519532,0.00484282200172782,0.00873305756564448,4683.93910166227,0.999913600106477,"lambda",32,TRUE,300,3000
0.0152751257548716,0.0117363875555688,0.0195811052697446,4486.08921018629,1.00013014744497,"lambda",33,TRUE,300,3000
0.0186089475208424,0.0144088271449135,0.0235763608523584,4138.87175232867,0.99974740748789,"lambda",34,TRUE,300,3000
0.0103592820627244,0.00781703257321381,0.0133410816690812,4322.71395423986,1.00052512730272,"lambda",35,TRUE,300,3000
0.0104423857939374,0.00791873617939375,0.0134230207714976,4357.70099938209,1.0000353668322,"lambda",36,TRUE,300,3000
0.0146816213496525,0.0113059352682257,0.0187158706016009,4076.80152794071,1.00010694291706,"lambda",37,TRUE,300,3000
0.00556104224699254,0.00408136972663117,0.00733375589259709,4836.88532233312,1.00017855417438,"lambda",38,TRUE,300,3000
0.0588787594140621,0.0446329709269594,0.0781737160296567,3632.89740842296,1.00031530940767,"binnedPhiA",1,TRUE,300,3000
0.0897332843798623,0.0716569550591093,0.114265258866174,3150.87070840486,1.00050630926718,"binnedPhiA",2,TRUE,300,3000
0.117682301858741,0.0922604169004907,0.150212356297175,3937.49723033151,1.00084492649836,"binnedPhiA",3,TRUE,300,3000
0.0940082880170062,0.0688775918132491,0.123367323469151,4984.07346867504,0.99988418961759,"binnedPhiA",4,TRUE,300,3000
0.00821432598182308,0.000238182350333261,0.0292062788263369,7243.52224049226,0.9999595673128,"binnedPhiA",5,TRUE,300,3000
0.162260784766218,0.118871497272206,0.208427975546322,6746.88905253384,0.999874387655803,"binnedPhiA",6,TRUE,300,3000
0.127130537331943,0.0258896263379396,0.219825361402562,6524.59484676942,1.00015836727464,"binnedPhiA",7,TRUE,300,3000
0.0538360611926257,0.00180748737827117,0.1701831265071,6580.83447224148,1.00045291354943,"binnedPhiA",8,TRUE,300,3000
0.14378772437089,0.0104648336019466,0.343760401665608,6766.20738426055,0.999876162146638,"binnedPhiA",9,TRUE,300,3000
0.121520103514343,0.0052114431439995,0.295230875096588,7047.78586834382,1.00073658923158,"binnedPhiA",10,TRUE,300,3000
0.273326289537047,0.014762143442259,0.567474477958184,6986.13164139941,1.00084274302992,"binnedPhiA",11,TRUE,300,3000
0.311505609073399,0.021734393193472,0.659774371100305,6962.89287139016,0.999698645981647,"binnedPhiA",12,TRUE,300,3000
0.296753959194415,0.0123896308725155,0.721798566606829,7102.92042332102,1.00015861195285,"binnedPhiA",13,TRUE,300,3000
0.340613490690671,0.012927984672428,0.891345402946118,6962.51878771668,1.00047420266743,"binnedPhiA",14,TRUE,300,3000
0.318124723051291,0.0356155384277754,0.699534070101401,6978.72663037426,0.999887834195222,"binnedPhiA",15,TRUE,300,3000
0.953021249222392,0.838295459976818,0.998689274797563,7201.62153524016,1.00046951292709,"binnedPhiA",16,TRUE,300,3000
0.137754458927689,0.0908924713359505,0.198521561118071,6965.73310327732,1.0001770836488,"binnedQe",1,TRUE,300,3000
0.95079621501502,0.827013942137675,0.998662019053089,6291.51448731123,1.00054795632565,"binnedQe",2,TRUE,300,3000
0.0158948785095641,0.000362618456299472,0.0589592863601062,7076.57666950572,1.0000844957727,"binnedQe",3,TRUE,300,3000
0.237947859867231,0.166430907333241,0.323473978873895,6848.86633866418,0.999651715322269,"binnedQe",4,TRUE,300,3000
