"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.62893601210155,2.06241310079908,3.29239489055345,6513.26947300549,1.00018867294637,"omega",1,TRUE,300,3000
0.0327707259982342,0.0188736195299451,0.0491499750415415,6220.14712492248,1.00050764412045,"theta",1,TRUE,300,3000
0.115558129912027,0.101197152594,0.130109915004015,4446.25982880831,1.00241820934995,"lambda",1,TRUE,300,3000
0.0185835949916573,0.0139279923780261,0.0240712474014806,4749.14705875991,1.00027074272632,"lambda",2,TRUE,300,3000
0.0262376968481112,0.0203621017914247,0.0331938293460162,3944.41744323381,1.00023526251359,"lambda",3,TRUE,300,3000
0.0866393684481874,0.070487689804007,0.105543263411295,3706.72780519103,1.00121922942166,"lambda",4,TRUE,300,3000
0.0721792822064025,0.0581435065616795,0.0883325138804792,3447.17584331983,1.00208321989364,"lambda",5,TRUE,300,3000
0.0662351832251065,0.0541454320847658,0.0799046944827947,2841.94373605774,1.00315823914605,"lambda",6,TRUE,300,3000
0.0307499366417363,0.0245810580945765,0.0377595305672136,3594.13391326474,1.00143605997102,"lambda",7,TRUE,300,3000
0.0966975322185792,0.0801238969218066,0.115766526701175,2949.07383579203,1.0024993000042,"lambda",8,TRUE,300,3000
0.0298868935365369,0.0238450504193784,0.0369757127405251,3069.2040686423,1.00091538026748,"lambda",9,TRUE,300,3000
0.049391252090522,0.0404034422346565,0.0599849460457588,2702.54117600398,1.00141041040773,"lambda",10,TRUE,300,3000
0.0349009953785811,0.0281180375250138,0.0427027520276871,2913.26643338199,1.00133886068473,"lambda",11,TRUE,300,3000
0.0223578231686705,0.0177853132555652,0.0276923122316784,3165.79331419204,1.00082209101775,"lambda",12,TRUE,300,3000
0.012702589249151,0.00978901549994368,0.0161138233751515,3323.81432170839,1.00076018536441,"lambda",13,TRUE,300,3000
0.0141849018560376,0.0111210786550078,0.017811629973529,3979.81345003831,1.00099585261462,"lambda",14,TRUE,300,3000
0.0147223212472469,0.0115807912540924,0.0184208278126966,3826.07552436989,1.00065846484123,"lambda",15,TRUE,300,3000
0.027853426900748,0.0225475684946835,0.0342362998164625,3458.19706339256,1.00075137779216,"lambda",16,TRUE,300,3000
0.0137717861705658,0.0108462140948806,0.0172823857570141,3888.41287780206,1.00112259649663,"lambda",17,TRUE,300,3000
0.0497817370966114,0.0413924424791997,0.0589420775892565,2841.415654775,1.00156877424323,"lambda",18,TRUE,300,3000
0.0264539574109169,0.0214972423368824,0.0321077245220932,3613.16283121218,1.00120414423774,"lambda",19,TRUE,300,3000
0.00898433388919035,0.00696743085755436,0.0114026928461596,3889.14911976455,1.00011887897859,"lambda",20,TRUE,300,3000
0.0291662178548267,0.0240726322322439,0.0352285747899687,3521.5162963032,1.0017717800292,"lambda",21,TRUE,300,3000
0.0465778919334399,0.0388618408257229,0.0555608488965788,3014.65301809554,1.00168671982312,"lambda",22,TRUE,300,3000
0.0287360615527833,0.0236098333436438,0.034607003591634,3060.64440397362,1.00051012409679,"lambda",23,TRUE,300,3000
0.0153925451898186,0.0122426180873842,0.0189421256670396,3291.36815737445,1.00058354689045,"lambda",24,TRUE,300,3000
0.00919123062048436,0.00717371658162118,0.0115125106216189,3920.71805636042,1.00160768578496,"lambda",25,TRUE,300,3000
0.0101390344830425,0.00805539873225203,0.0126172415356694,3766.57676949632,1.00190026459788,"lambda",26,TRUE,300,3000
0.00911794127158286,0.00722191074234564,0.0114261745402478,4097.28885121646,1.00075629268269,"lambda",27,TRUE,300,3000
0.00949904595441005,0.00748948092775052,0.0118458474483297,3655.38652371509,1.00098143628061,"lambda",28,TRUE,300,3000
0.0184999515642983,0.0150556198131632,0.0223759267550707,3453.43484489496,1.00162620304334,"lambda",29,TRUE,300,3000
0.00967391359701045,0.00765964426557315,0.0120818781862494,4382.918019375,1.00144457432158,"lambda",30,TRUE,300,3000
0.00798403467933919,0.00628160099903068,0.0100115517380805,4302.27769997785,1.00037422974856,"lambda",31,TRUE,300,3000
0.0165546219892365,0.0134740641725377,0.0201151867721714,4007.63688836827,1.00073483238417,"lambda",32,TRUE,300,3000
0.0106998536016594,0.00859928822816959,0.0131601767581154,3838.54377392346,1.00126546742703,"lambda",33,TRUE,300,3000
0.00801711800719917,0.00635213065224417,0.00995507922924904,4378.62227680367,1.00009873825335,"lambda",34,TRUE,300,3000
0.00625363613314472,0.00490362154223036,0.00786288827198419,4949.31517770769,1.00028365645048,"lambda",35,TRUE,300,3000
0.0203162173641047,0.0167274032255611,0.0243625701471264,3510.14420892238,1.00108858731818,"lambda",36,TRUE,300,3000
0.00206978412366456,0.00146221739871375,0.00279728032610326,4973.79560135544,1.00002422156674,"lambda",37,TRUE,300,3000
0.00406728698391552,0.00309258402570436,0.0052279464334427,4450.22152714937,0.99990496900753,"lambda",38,TRUE,300,3000
0.118069358738602,0.09099525491592,0.150266994246767,2627.24294458748,1.00306115147332,"binnedPhiA",1,TRUE,300,3000
