"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.99454922121219,1.60138868236271,2.48056841506261,6627.01777761532,1.00027852040292,"omega",1,TRUE,300,3000
0.061795419846157,0.0451259972879329,0.0817045404072825,7043.46216327451,1.00007062259859,"theta",1,TRUE,300,3000
0.124672443096466,0.114529758260554,0.135641422909823,6896.20881246276,0.999804646932461,"lambda",1,TRUE,300,3000
0.0108599991657271,0.00738388522111579,0.0153917394825703,5167.12154143932,0.999948328115984,"lambda",2,TRUE,300,3000
0.0356742150531541,0.0259253170705363,0.0472871514459054,5194.94205422915,1.00056920817875,"lambda",3,TRUE,300,3000
0.00140416552479544,0.000763116497827628,0.00231502447753856,6102.6263893177,1.00068909443982,"lambda",4,TRUE,300,3000
0.0403805544411724,0.0305250194561987,0.0520660340957492,4637.4050996619,0.999965106903796,"lambda",5,TRUE,300,3000
0.0562046725966036,0.0453877479640834,0.0682304406994588,4324.57096019153,1.00066128011624,"lambda",6,TRUE,300,3000
0.0151392462677575,0.0116928579729343,0.0192027087032959,4864.95162370343,0.999853564861612,"lambda",7,TRUE,300,3000
0.111120301171133,0.0914072050726613,0.133661466915751,3897.38547006451,1.00035671082895,"lambda",8,TRUE,300,3000
0.0169779365890565,0.013077109854334,0.0215325417879349,4666.96463726417,1.00004858587474,"lambda",9,TRUE,300,3000
0.0669109085936763,0.0545814801407789,0.0809889979976252,4022.88511511436,1.00111409846371,"lambda",10,TRUE,300,3000
0.0119563967306876,0.00907716863745681,0.0154567224010777,4230.16343467299,1.00003183109067,"lambda",11,TRUE,300,3000
0.0279156189753699,0.02217008000609,0.0343789095173009,4463.07309106422,1.00027870527438,"lambda",12,TRUE,300,3000
0.0554842745709368,0.045654304038395,0.0664511148005654,4372.15324839599,1.0001493479745,"lambda",13,TRUE,300,3000
0.0456134224506977,0.0370730296015381,0.0552820601099217,4044.74259908323,1.00014619326779,"lambda",14,TRUE,300,3000
0.0207478936633478,0.0164896379204988,0.0257925598065356,4678.73638720576,0.999740018582521,"lambda",15,TRUE,300,3000
0.0363567289746468,0.0296942493688638,0.0439517761520829,4180.9970025752,1.00062008747143,"lambda",16,TRUE,300,3000
0.0334707075059977,0.0271871073062528,0.0406845306956356,4192.95438698239,1.00048749049625,"lambda",17,TRUE,300,3000
0.0534965995292979,0.0443044059821614,0.0638645929256434,4097.19671770625,1.00021874069638,"lambda",18,TRUE,300,3000
0.0670875530648676,0.0555454866092615,0.0798283016621192,4027.69076054881,1.00069917232127,"lambda",19,TRUE,300,3000
0.00565836500369919,0.0041895495735349,0.00741657716830059,4682.46202838622,1.00049365050847,"lambda",20,TRUE,300,3000
0.00287618693246447,0.00203795851502402,0.00392058449354678,5612.34296391914,0.999727729717077,"lambda",21,TRUE,300,3000
0.0535711718165964,0.0448942115007101,0.0633423904133115,3930.75311157444,0.999935040945651,"lambda",22,TRUE,300,3000
0.0299064719830713,0.0243620514066884,0.0364283208870933,4502.43087265449,1.00068356140452,"lambda",23,TRUE,300,3000
0.0207848713791525,0.0166670268043499,0.0256893019962138,4182.3836404072,1.00012476212772,"lambda",24,TRUE,300,3000
0.00603237031235418,0.00452554531703867,0.00780886681003915,5090.49097001295,1.00031256623183,"lambda",25,TRUE,300,3000
