"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.12332317688264,1.00228320531522,1.09407825367097,1.4139189030509,3173.55644015096,1.00117057415311,"omega",1,TRUE,300,3000
0.434695334614021,0.349253319843668,0.432561771366212,0.531202879957676,5029.27166857531,0.999926131740686,"theta",1,TRUE,300,3000
0.22061918860101,0.0748765920008585,0.185427433851371,0.56426619552551,820.219105983386,1.00162089461353,"lambda",1,TRUE,300,3000
0.0503831427975016,0.013052337797265,0.0414237512378385,0.134896271977739,866.28919630337,1.00254298234487,"lambda",2,TRUE,300,3000
0.094508101308244,0.0245212196285947,0.0784090513234141,0.249895117846909,839.478219077893,1.00279896000765,"lambda",3,TRUE,300,3000
0.0941647215614599,0.0248462766402858,0.0781655223081563,0.254812074329305,802.785814132453,1.00260756012059,"lambda",4,TRUE,300,3000
0.198744950410044,0.0532659419465734,0.166207368276338,0.521352656430271,775.516713654963,1.00213989513223,"lambda",5,TRUE,300,3000
0.150050340348232,0.0385081861498797,0.1242900342924,0.390638508537324,758.777068722205,1.0026105151354,"lambda",6,TRUE,300,3000
0.0515470867721152,0.0124063370503423,0.0423883021756761,0.141047480786405,792.330706119183,1.00267971650426,"lambda",7,TRUE,300,3000
0.0584836675274132,0.0145880654122188,0.0476977253730407,0.161084162703721,797.309051089172,1.00290305141516,"lambda",8,TRUE,300,3000
0.0518615471514675,0.0129190952756993,0.0427685240465252,0.141147232457899,774.863709226264,1.00228915858141,"lambda",9,TRUE,300,3000
0.0913992298778064,0.0246221189274303,0.0754986299177226,0.239806063608051,741.082766041798,1.00247496613644,"lambda",10,TRUE,300,3000
0.12113769252552,0.0326678072430136,0.0994028667797664,0.33292498827994,794.267009215505,1.00208194842925,"lambda",11,TRUE,300,3000
0.0382737043085027,0.00971911583497676,0.0310376339505789,0.106911397943186,822.751661205016,1.00211270320899,"lambda",12,TRUE,300,3000
0.0263097602796506,0.00634447434874199,0.0209298756568316,0.0755677024169002,830.892711131378,1.00270108844785,"lambda",13,TRUE,300,3000
0.017488864485254,0.00376459850385698,0.0134542961557592,0.054560240652989,918.939568980017,1.0032891713153,"lambda",14,TRUE,300,3000
0.0132644667521334,0.00296631930327299,0.0102869461489006,0.0409051795913398,921.713178775539,1.00251560511137,"lambda",15,TRUE,300,3000
0.00900906393973701,0.00197037488543803,0.00694987891395133,0.0277162268296867,939.468283794003,1.00351378967429,"lambda",16,TRUE,300,3000
0.308768042056855,0.0466525858085161,0.230128379199975,0.98762314532887,837.230042567874,1.00250536719477,"binnedK",1,TRUE,300,3000
0.512422674214782,0.073461478898005,0.367577737917328,1.70180136311402,903.555471656506,1.00221247476972,"binnedK",2,TRUE,300,3000
1.02268222873132,0.229987558165228,0.890067477418237,2.53902781424259,1008.32190829491,1.00125212882654,"binnedK",3,TRUE,300,3000
1.62041057031483,0.336643524162442,1.40341306015226,4.02554081514844,1213.35247414927,1.00081704178793,"binnedK",4,TRUE,300,3000
0.271522984808532,0.0118275662581207,0.174135071554196,1.12014928383049,2901.32477895302,1.00055732889986,"binnedK",5,TRUE,300,3000
0.418751930553823,0.0108714434231338,0.254988100047011,1.8317714126227,2339.46880704649,1.00099002833024,"binnedK",6,TRUE,300,3000
0.253808952078806,0.00501639765393567,0.142736856458458,1.15874905170585,2277.93068589358,1.00039448049968,"binnedK",7,TRUE,300,3000
0.300972987077768,0.00814726811588164,0.187565434471712,1.27357451830251,1963.46533150147,1.00141654514956,"binnedK",8,TRUE,300,3000
0.800705631785053,0.0679668160050094,0.64426533800487,2.36692833596159,1578.96418006436,1.00079757229795,"binnedK",9,TRUE,300,3000
0.382434151834997,0.0154686456705368,0.275891136636514,1.33384272710184,1852.07383742425,1.00013353537666,"binnedK",10,TRUE,300,3000
0.510574852268451,0.0298608640657888,0.388071464158886,1.67314349692588,1950.75368481609,1.00054647798624,"binnedK",11,TRUE,300,3000
0.490285783585676,0.012379424975797,0.337919682555885,1.80903098629813,2039.50645331629,0.99986754908594,"binnedK",12,TRUE,300,3000
0.439217996506008,0.0100710453508651,0.295434502934454,1.65220405793285,2131.67054606973,1.00179533320911,"binnedK",13,TRUE,300,3000
0.795965052584817,0.0252023580684471,0.55686701610008,2.84431220321129,2446.49836981408,1.0012260385208,"binnedK",14,TRUE,300,3000
0.309693906764032,0.00690101873885489,0.19655970995673,1.25189928192865,2131.52104729931,1.00099743693975,"binnedK",15,TRUE,300,3000
1.79026085174668,0.367654169778602,1.59278780656666,4.29458150018786,961.857717200193,1.00161756842739,"binnedK",16,TRUE,300,3000
0.209761678298596,0.0417530608419933,0.140986270958214,0.682099378538089,1776.4150140636,1.0005572556715,"binnedPhiAT",1,TRUE,300,3000
0.417843296983726,0.0917516335394203,0.331293062853594,0.966849243063181,1483.82942022033,1.00202812932858,"binnedPhiAT",2,TRUE,300,3000
0.153050528099327,0.018651094406834,0.0955219820040472,0.561450535782234,1687.11184003425,1.00082233358805,"binnedPhiAT",3,TRUE,300,3000
0.135450550993254,0.00975299851801857,0.0795042880982466,0.598834072557666,2459.37770630218,1.00100742143154,"binnedPhiAT",4,TRUE,300,3000
0.0954008646222033,0.0246554224512588,0.0592339045422541,0.437036317925368,790.038720748376,1.00054929697696,"binnedPhiAT",5,TRUE,300,3000
0.147282442178867,0.0519468402520186,0.110502183440604,0.473939075586859,842.87873967496,1.00073451987608,"binnedPhiAT",6,TRUE,300,3000
0.0536967708917352,0.0219377062040951,0.0416755817626159,0.186864240897113,686.278170702429,1.00043345938352,"binnedPhiAT",7,TRUE,300,3000
