"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.47215724417697,1.06389844341144,1.45577531519294,2.01786262992205,6992.67739591371,1.00007287541321,"omega",1,TRUE,300,3000
0.367246648046123,0.299439713442545,0.365890148297925,0.442539977344332,7370.66553384341,0.999851638818906,"theta",1,TRUE,300,3000
0.245415189269691,0.067341738724687,0.200967293535247,0.670049380396957,2499.73966801009,1.00143133463879,"lambda",1,TRUE,300,3000
0.0395271593851615,0.00750150301217781,0.0317150282066371,0.116772489411356,2398.36010765048,1.000779219347,"lambda",2,TRUE,300,3000
0.0911838612664782,0.0183256035079772,0.073938438518826,0.260557038303033,2222.07168861332,1.00040693764163,"lambda",3,TRUE,300,3000
0.136339256697974,0.026518017486724,0.109732605511971,0.388308238536051,2256.62249209328,1.00042674865058,"lambda",4,TRUE,300,3000
0.126303322215329,0.0231519450819145,0.101625260090199,0.366045210977719,2294.24815678654,1.00052653519996,"lambda",5,TRUE,300,3000
0.0592630561697434,0.0112753975929719,0.0476042777084046,0.175364151672309,2314.37713064961,1.00056090124542,"lambda",6,TRUE,300,3000
0.0226743638424367,0.00461499423765301,0.018032488310037,0.0688263276422443,2471.23580430145,1.00060744400085,"lambda",7,TRUE,300,3000
0.0136631067750539,0.00285480656982493,0.0108413524435559,0.0411808284319954,2375.97723942663,1.00075118153187,"lambda",8,TRUE,300,3000
0.0232408600694171,0.00500843717508029,0.018473634088933,0.067766962601061,2425.52935278165,1.00074154444522,"lambda",9,TRUE,300,3000
0.0481774562970725,0.0109177880133218,0.0390641698302988,0.136275246429195,2260.41918470087,1.00069143962127,"lambda",10,TRUE,300,3000
0.107920627780904,0.0255314070259401,0.0867499182247956,0.30395557869423,2289.09889123592,1.0003801241971,"lambda",11,TRUE,300,3000
0.0360461804706023,0.00818482024419094,0.0288359171742163,0.102994306071123,2315.13077171465,1.00021856229055,"lambda",12,TRUE,300,3000
0.0181581380970003,0.00401157464447629,0.0144606778312377,0.0528840815300177,2385.98664463569,1.00032751482474,"lambda",13,TRUE,300,3000
0.0152469106123169,0.00321463700513112,0.0118992330650983,0.0468205699288841,2537.05270142077,1.000322223059,"lambda",14,TRUE,300,3000
0.0127057485875461,0.0027370467182941,0.00993901113831176,0.037843147159022,2487.339509166,1.00028714529263,"lambda",15,TRUE,300,3000
0.017747940952359,0.00400775246530373,0.0139416296653623,0.0526308523248694,2495.38145132015,1.00048733097885,"lambda",16,TRUE,300,3000
0.550421114032447,0.122352570976998,0.456891890608167,1.49174859622218,2460.62880521974,1.00095874014795,"binnedK",1,TRUE,300,3000
0.808980863478949,0.171389316825783,0.666784627451692,2.24662879440614,2554.81817526117,1.00090380973254,"binnedK",2,TRUE,300,3000
0.930993077657772,0.169864854352444,0.750799214240031,2.71848665091703,3508.69616984852,1.00033811206699,"binnedK",3,TRUE,300,3000
1.01561012312302,0.138094376141009,0.797033097822089,3.11741117631936,3636.92405994771,1.00090145276657,"binnedK",4,TRUE,300,3000
0.282568633927453,0.00366565400196904,0.131844972712158,1.56859280319365,5506.01499482832,0.999777097180494,"binnedK",5,TRUE,300,3000
0.570325579934316,0.0283240552451739,0.382009646411374,2.2170979647555,4667.68259040287,1.00002165933093,"binnedK",6,TRUE,300,3000
0.268251277784571,0.00787622766753875,0.165211870537277,1.12699515217116,5009.66228863518,1.00023404774203,"binnedK",7,TRUE,300,3000
0.251062097924867,0.00617469624192043,0.156751028082931,1.04892954135233,4888.20699945292,1.00065723582303,"binnedK",8,TRUE,300,3000
0.358540243969011,0.0139518673823323,0.248132419646333,1.34634835407174,4134.62240298158,1.00028991093731,"binnedK",9,TRUE,300,3000
0.209413558072081,0.00593410168572557,0.136597255273559,0.848032958232425,4428.48761821549,1.00027442481067,"binnedK",10,TRUE,300,3000
0.428223506708793,0.0235661409288029,0.319842049248671,1.45803367702413,3903.2083739721,1.00100537604581,"binnedK",11,TRUE,300,3000
0.561006807591256,0.0329338868791567,0.420655556891667,1.87374410199975,4233.4850146566,1.00061715575831,"binnedK",12,TRUE,300,3000
0.471473539953636,0.0142789740631736,0.320501161202488,1.81245684142216,4500.71953719643,1.00010038183965,"binnedK",13,TRUE,300,3000
0.641983111172744,0.018832099972256,0.423210625814318,2.54745615729713,4568.07981051086,1.00005726292249,"binnedK",14,TRUE,300,3000
0.276068327536355,0.00647295471230429,0.168842044811775,1.15824171271732,4635.80694968263,0.999747592330091,"binnedK",15,TRUE,300,3000
1.80405803459819,0.367192185501651,1.57214863501062,4.29868786650959,3208.23602040506,1.00016993654221,"binnedK",16,TRUE,300,3000
0.129592252586791,0.0499945601972216,0.103727011649818,0.338136941800693,4495.05337337593,1.00013001165937,"binnedPhiAT",1,TRUE,300,3000
0.407472652740114,0.128963970548929,0.341835694556816,0.939073121978416,4466.38164913914,1.00041208642586,"binnedPhiAT",2,TRUE,300,3000
0.0980374220690837,0.0344148027500728,0.0808183661430349,0.255511544225486,5322.6545393589,1.00024713589781,"binnedPhiAT",3,TRUE,300,3000
0.178453900493939,0.0398033840858935,0.138021131056851,0.546962243146188,4819.52480119916,1.0001470100275,"binnedPhiAT",4,TRUE,300,3000
0.212831852487752,0.0412915523311854,0.145181822009016,0.752991772207778,4246.55282215015,1.00054236294292,"binnedPhiAT",5,TRUE,300,3000
0.26939953026555,0.076712550313092,0.210455672492341,0.782215401918932,4066.86355856862,1.0000967743459,"binnedPhiAT",6,TRUE,300,3000
