"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.32267200175421,1.03144425181007,1.30298774131935,1.7177399919943,7321.47300652334,0.999761413787254,"omega",1,TRUE,300,3000
0.124434321053034,0.0895567195787135,0.123367046062058,0.164199313486359,6853.70263170977,0.999687332091218,"theta",1,TRUE,300,3000
0.705794627148243,0.485888930459037,0.697920092148271,0.954293149141458,3646.38245707131,1.00013318138004,"lambda",1,TRUE,300,3000
0.0275384748725678,0.0163904006726616,0.0268337509029677,0.0430626620941127,5442.28082775569,0.999744150271025,"lambda",2,TRUE,300,3000
0.0800009957076882,0.0514956602593352,0.0782306646797212,0.116930862114353,4783.02601800254,1.00031920534252,"lambda",3,TRUE,300,3000
0.295470950011579,0.203892592561378,0.292539667606267,0.40701877791201,4295.36042562063,0.999870926385405,"lambda",4,TRUE,300,3000
0.097478927868736,0.0642192424023208,0.0956770423015535,0.141319054499051,4237.13002646685,0.999808130183759,"lambda",5,TRUE,300,3000
0.883651596014501,0.686095857523123,0.900023328236259,0.994710948742027,3479.84301004871,0.999632862918736,"lambda",6,TRUE,300,3000
0.0394457762477334,0.025313623641102,0.0387371411254111,0.0576157096112635,4750.36556120703,0.999660131209308,"lambda",7,TRUE,300,3000
0.858361868870652,0.650645086799639,0.868833768495554,0.992385642404814,3491.10675798197,0.999750617630034,"lambda",8,TRUE,300,3000
0.0230181472469444,0.0138001823858443,0.0224859734066841,0.0354221818157455,5302.64529928364,1.00017080904956,"lambda",9,TRUE,300,3000
0.0765104551718101,0.0516673627028717,0.0755084790090366,0.107695179111379,4596.91312045639,1.00033558143624,"lambda",10,TRUE,300,3000
0.423789147059809,0.30584053978692,0.421399918546913,0.553492059916163,3669.40232642328,0.999616576083204,"lambda",11,TRUE,300,3000
0.373163783154351,0.273657803923892,0.371842967255192,0.484546940497262,3461.00016022133,0.999746224896327,"lambda",12,TRUE,300,3000
0.0617045080996827,0.0414331447689,0.0608211034293922,0.0861850970216236,4409.22896666136,0.999716765531568,"lambda",13,TRUE,300,3000
0.225024994470694,0.162654148165792,0.223302511840803,0.295692160284741,3774.20119860514,0.999711581528393,"lambda",14,TRUE,300,3000
0.467645982696302,0.347344816981568,0.466657264222158,0.601109704529015,3371.59110654735,0.999841809647151,"lambda",15,TRUE,300,3000
0.334318969283797,0.243646481306284,0.332435786721097,0.436929021687632,3377.27123580614,1.00044380272816,"lambda",16,TRUE,300,3000
0.0836663839141186,0.0576797294161687,0.0827126088419411,0.114887251171914,4336.7360066748,0.999846793085538,"lambda",17,TRUE,300,3000
0.456209489004437,0.334549854943055,0.453623634358196,0.587054204500132,3489.16362645476,0.999988714895595,"lambda",18,TRUE,300,3000
0.709338110489791,0.527394395163785,0.70849137444148,0.895313761330917,3326.91963438437,1.00006042004465,"lambda",19,TRUE,300,3000
0.0751109313494476,0.050912462543403,0.074291795352595,0.103996129704553,4627.32597019202,0.999805370081685,"lambda",20,TRUE,300,3000
0.00934358434349928,0.00470101025037772,0.00898509531625161,0.0158086045347535,5547.85326567378,1.00049406938937,"lambda",21,TRUE,300,3000
0.213512750796684,0.152191147287322,0.212188100598407,0.286948073363762,3662.19086252594,0.999750229305338,"lambda",22,TRUE,300,3000
0.127083378657672,0.0882640886471232,0.12586352147246,0.172438250770653,4209.02847150909,1.00015141974706,"lambda",23,TRUE,300,3000
