"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
3.20925103956478,2.32095243706943,4.25771591780006,3746.04636137978,1.00092463735327,"omega",1,TRUE,300,3000
0.0859636821768801,0.0583463169987247,0.11823737732831,4228.4385224485,1.00086462819252,"theta",1,TRUE,300,3000
0.943200020880782,0.811369120068235,0.998414615874636,2487.62402033635,1.00118657285716,"lambda",1,TRUE,300,3000
0.13273203277643,0.0888560543572424,0.188000474038195,2351.9690290378,1.00158881677367,"lambda",2,TRUE,300,3000
0.0579606130938018,0.0364889967429443,0.0864505920874726,3018.54917712957,1.00161252008084,"lambda",3,TRUE,300,3000
0.110154445834631,0.0731833566187323,0.157002513919819,2380.68060110908,1.0026980889084,"lambda",4,TRUE,300,3000
0.373197985109397,0.262779046969004,0.506990550557561,1907.87835057853,1.00456703283867,"lambda",5,TRUE,300,3000
0.0935602567477763,0.0648057905306876,0.128769334014001,2084.99297844356,1.00228515186528,"lambda",6,TRUE,300,3000
0.161127293886225,0.115640106908472,0.21577827903867,1991.96521103945,1.00259008934893,"lambda",7,TRUE,300,3000
0.472953995057497,0.346537286060234,0.61814638351403,1572.01876265908,1.00489046681423,"lambda",8,TRUE,300,3000
0.0268016191256151,0.0172573819378761,0.0384888969428961,2535.23672788933,1.0032450116639,"lambda",9,TRUE,300,3000
0.130168928939616,0.0925128892597463,0.175320921529873,1779.13005234718,1.00293973314356,"lambda",10,TRUE,300,3000
0.131107901962607,0.0928063336691828,0.175867729941625,1750.4288110788,1.00451860966867,"lambda",11,TRUE,300,3000
0.106154100992056,0.0754883055488674,0.142792446530063,1841.64267260619,1.00409472392534,"lambda",12,TRUE,300,3000
0.0799501430872121,0.0561321780429265,0.108782073295963,2147.41459984368,1.00512506314713,"lambda",13,TRUE,300,3000
0.247887092777742,0.182172974506755,0.324928201198649,1845.28593966471,1.00497899043005,"lambda",14,TRUE,300,3000
0.167012578994328,0.122164567579148,0.220078571545445,1828.95963515673,1.00368314498509,"lambda",15,TRUE,300,3000
0.0506834678079781,0.0348636232344086,0.069926003974594,2041.16635812766,1.00284874479133,"lambda",16,TRUE,300,3000
0.0851514364644492,0.0607413063984018,0.115468957755097,2150.51073556819,1.00305041610028,"lambda",17,TRUE,300,3000
0.15534885602473,0.113349863146717,0.204124920608778,1849.44047343001,1.00375745813078,"lambda",18,TRUE,300,3000
0.176768122641583,0.128381290103159,0.230656146660962,1788.68266966734,1.0035454939685,"lambda",19,TRUE,300,3000
0.0527778504996924,0.0369392719189987,0.073313981042483,2109.69505018082,1.00304130025586,"lambda",20,TRUE,300,3000
0.0284182082555373,0.0187532525697653,0.0407283675094359,2304.50383470623,1.0016892036719,"lambda",21,TRUE,300,3000
0.384964464068735,0.286776098537176,0.493545495465028,1545.91802339897,1.00442117065343,"lambda",22,TRUE,300,3000
0.131722516659794,0.0942831921904288,0.174751857652177,1503.72164520686,1.00426033144759,"lambda",23,TRUE,300,3000
0.0976714746914036,0.0698818289642808,0.130624358105139,1753.55937962458,1.00538359630859,"lambda",24,TRUE,300,3000
0.0366594999979672,0.0251906551321553,0.0516951823334726,2033.47685510874,1.00422652160758,"lambda",25,TRUE,300,3000
0.0754293680341364,0.0535075495683606,0.10001486227517,1835.4411721334,1.00307450335222,"lambda",26,TRUE,300,3000
0.0567174692442265,0.0397329654729997,0.0771652346944243,1833.13231945264,1.00402724531422,"lambda",27,TRUE,300,3000
0.0714381478442053,0.0510321466625265,0.0961277058165866,1943.33426720623,1.00398170704521,"lambda",28,TRUE,300,3000
0.121310492384972,0.0878262720357942,0.160995710924025,1636.63632444658,1.00339611252306,"lambda",29,TRUE,300,3000
0.045490578122471,0.0317165536338061,0.0621661364209869,1993.34531428939,1.00159710022228,"lambda",30,TRUE,300,3000
0.0348725482331852,0.0238852680249568,0.0483282108284209,2234.6306335104,1.00303783310546,"lambda",31,TRUE,300,3000
0.10630246524859,0.0765991528707881,0.14231900479024,1482.41716407256,1.00508890217378,"lambda",32,TRUE,300,3000
0.0823265304437025,0.0588139572319636,0.111107148256241,1840.02127946694,1.00403148661949,"lambda",33,TRUE,300,3000
0.0774173977103022,0.0552474880835303,0.104672299784457,1733.81743302361,1.00534901320294,"lambda",34,TRUE,300,3000
0.0218041629022559,0.0144089913707572,0.0311306895471682,2363.70315398706,1.00335923382404,"lambda",35,TRUE,300,3000
0.0920642477648123,0.065696933884973,0.123628727802156,1868.70287964742,1.00333205721056,"lambda",36,TRUE,300,3000
0.0165880106101382,0.0107285144775686,0.0242105922539723,2174.10283120926,1.00288401045079,"lambda",37,TRUE,300,3000
0.0158902955939867,0.0102871121378748,0.0230355808394319,2511.42393888782,1.00196381804318,"lambda",38,TRUE,300,3000
0.116264762516747,0.100851285353625,0.138736712691081,1833.82118282006,1.00295507242348,"binnedK",1,TRUE,300,3000
0.128885992319972,0.11289605611618,0.153756940433865,1733.39815672398,1.00324744568982,"binnedK",2,TRUE,300,3000
0.144432241192356,0.11817372175541,0.178101607140769,3424.37988097989,1.00103519455842,"binnedK",3,TRUE,300,3000
0.0827054079322574,0.0554785751640835,0.114551062207202,4919.89525391866,1.00086265378949,"binnedK",4,TRUE,300,3000
0.00250732718789339,5.92832119150024e-05,0.00930251572486269,7233.33842684352,1.00001953724489,"binnedK",5,TRUE,300,3000
