"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.22728848990046,1.83234699124549,2.68561978680054,7062.58220832408,0.99969005410984,"omega",1,TRUE,300,3000
0.0313413909956805,0.0144684689765134,0.0526015226541223,6249.81140357515,0.999926932325749,"theta",1,TRUE,300,3000
0.929277238648402,0.779343662980581,0.99761485865759,1630.11124781421,1.0016787137444,"lambda",1,TRUE,300,3000
0.0911825282896869,0.0601439351087395,0.12988558548947,3975.01668365853,1.00063400817629,"lambda",2,TRUE,300,3000
0.118836827945071,0.0831744453643373,0.163053971372918,2755.35539988592,1.00087727299385,"lambda",3,TRUE,300,3000
0.460233904748147,0.342957168486774,0.587878500077887,2184.32790691778,1.00168601309742,"lambda",4,TRUE,300,3000
0.116352271081625,0.0802540685475527,0.15913937971656,2743.57215886851,1.00063340207329,"lambda",5,TRUE,300,3000
0.697067022901754,0.540248455020925,0.85814296355447,1657.01973665392,1.00137400212102,"lambda",6,TRUE,300,3000
0.0794704979258206,0.0553676003334354,0.108034032523233,2587.90876366046,1.00118118813016,"lambda",7,TRUE,300,3000
0.63954080991895,0.495698761682596,0.791410282539237,1819.05044736514,1.0013200973159,"lambda",8,TRUE,300,3000
0.112104774427738,0.0804755809499458,0.149729882749441,2142.54059945434,1.0003480599863,"lambda",9,TRUE,300,3000
0.206390456848579,0.154181212354255,0.263867917622567,2223.61547110156,1.00139246030293,"lambda",10,TRUE,300,3000
0.370459053395154,0.281504831417802,0.465292858667934,1767.1842255893,1.00272420988893,"lambda",11,TRUE,300,3000
0.17038246567613,0.126028962117496,0.219595117389442,2114.71076433988,1.00049132967122,"lambda",12,TRUE,300,3000
0.130111303482222,0.0950585126430658,0.171171803992935,2234.00667602228,1.00090527016126,"lambda",13,TRUE,300,3000
0.0895944956595438,0.0638064453959568,0.119829729167363,2540.55321728874,1.0009452807829,"lambda",14,TRUE,300,3000
0.0994519356088813,0.0708203703771104,0.13235606295983,2525.97826327796,1.00086369444911,"lambda",15,TRUE,300,3000
0.254296786520942,0.193551099295971,0.320799441650478,2075.15455708227,1.00152037709584,"lambda",16,TRUE,300,3000
0.04666873371361,0.0314229047821788,0.0651143647250834,3102.90516158205,1.00174788635551,"lambda",17,TRUE,300,3000
0.419678674854966,0.324462381556666,0.516479750459684,1719.57460321043,1.00232245195482,"lambda",18,TRUE,300,3000
0.260229129554218,0.198014669236558,0.329027698927014,1739.11383354391,1.00130850244954,"lambda",19,TRUE,300,3000
0.0660994446195791,0.0466567834267351,0.0890004177691555,2498.06400799057,1.00066512011441,"lambda",20,TRUE,300,3000
0.0927059240897649,0.0668259480152839,0.122752359309414,2329.18557868197,1.00206821424122,"lambda",21,TRUE,300,3000
0.399366186418063,0.310370004266213,0.493679836805956,1688.91231910295,1.00241502020851,"lambda",22,TRUE,300,3000
0.28785831855975,0.21780501680236,0.36127156215532,1815.46886294137,1.00134437863154,"lambda",23,TRUE,300,3000
0.158504221060164,0.11753974516408,0.202934163458079,1765.99756381356,1.00257495448906,"lambda",24,TRUE,300,3000
0.0462175577751739,0.0319375298095653,0.0637016642091126,2655.51031712616,1.00135529516885,"lambda",25,TRUE,300,3000
0.0833928786545617,0.0600035712057913,0.109668710874575,2086.67343701285,1.00056057337541,"lambda",26,TRUE,300,3000
0.022450811994364,0.0141602043723754,0.0328830114723455,3265.97882470614,1.00016366808426,"lambda",27,TRUE,300,3000
0.0897612110093301,0.0656731096414873,0.117981220918578,2248.35031395003,1.00117313062997,"lambda",28,TRUE,300,3000
0.0896309232963963,0.0647790776369665,0.118474061174129,2223.60349259583,1.00013900803456,"lambda",29,TRUE,300,3000
0.0600969755755298,0.0425465659831793,0.0808023234198177,2415.98065455351,1.00150224507869,"lambda",30,TRUE,300,3000
0.0922057649768746,0.067862606216982,0.120701559622805,2133.29750057611,1.00144759122836,"lambda",31,TRUE,300,3000
0.0808313132810907,0.0583247949847721,0.105993775626249,2247.2254537302,1.0011039917497,"lambda",32,TRUE,300,3000
0.0556026932404005,0.0388264539610599,0.0749079475222748,2584.30341762425,1.00128990642445,"lambda",33,TRUE,300,3000
0.0602267564324963,0.0430921613312898,0.0805874546026782,2481.94054290341,1.00211092269151,"lambda",34,TRUE,300,3000
0.0400602368756589,0.0273376099601894,0.0552818735191017,3058.69054884864,1.00140719008261,"lambda",35,TRUE,300,3000
0.16904032934931,0.12683295321212,0.214087370601567,1882.09070033032,1.00223886366342,"lambda",36,TRUE,300,3000
