"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.80897750680972,2.1082018579725,3.63604543601912,4692.04543997573,0.999861025050981,"omega",1,TRUE,300,3000
0.0691527386530274,0.0463091256049751,0.095495646365181,4570.60007490426,0.999751098930272,"theta",1,TRUE,300,3000
0.945726122866959,0.820991036060975,0.998530360192014,3259.96430008779,1.00346665786863,"lambda",1,TRUE,300,3000
0.0224697473979259,0.0132358158794917,0.0353329944970045,3850.07260819486,1.00094753440637,"lambda",2,TRUE,300,3000
0.0760221006587169,0.0499129615660331,0.108413010877867,3019.89658015909,1.00217862381665,"lambda",3,TRUE,300,3000
0.239178073062223,0.168347039479699,0.321770932695284,2196.02633166685,1.00208321527271,"lambda",4,TRUE,300,3000
0.0795537718710956,0.0532380098313288,0.113206521931517,2757.12994344366,1.00169520779927,"lambda",5,TRUE,300,3000
0.268167269176723,0.1961155467544,0.346856631420424,1765.34694518793,1.00297924587909,"lambda",6,TRUE,300,3000
0.0893587807608561,0.0638519131203563,0.119434448471163,2246.06982258014,1.00221472667196,"lambda",7,TRUE,300,3000
0.409517009136047,0.30301839318454,0.524376331319678,1755.12048152098,1.00352025989948,"lambda",8,TRUE,300,3000
0.0550278460676795,0.0385246766170892,0.0755829905914358,2274.16148214824,1.00150377071276,"lambda",9,TRUE,300,3000
0.275208299820005,0.203347489693465,0.35725448222228,1697.90718551224,1.00294183535625,"lambda",10,TRUE,300,3000
0.168173398976968,0.122179677846171,0.220388672333834,1953.47762684504,1.00291615545944,"lambda",11,TRUE,300,3000
0.0342852454135824,0.0231395294976117,0.0477144668816982,2310.37135454126,1.00268464204968,"lambda",12,TRUE,300,3000
0.103848294641984,0.0744643072130657,0.136970676914106,1975.38167068136,1.00244376149649,"lambda",13,TRUE,300,3000
0.0613814056891343,0.0437911929393595,0.0826116654104979,2248.27793482037,1.0044317953622,"lambda",14,TRUE,300,3000
0.0653337311652793,0.0468749482485189,0.0877972863681801,2441.62550994558,1.0023524076173,"lambda",15,TRUE,300,3000
0.198068681114179,0.148283996871677,0.253568516717253,1874.46023562077,1.00351200382721,"lambda",16,TRUE,300,3000
0.0536013196251354,0.038134268602745,0.0720558892853427,2285.9450613342,1.00235501066018,"lambda",17,TRUE,300,3000
0.229315189113605,0.172639781267008,0.294116391760726,1725.27595175024,1.00315389878683,"lambda",18,TRUE,300,3000
0.149403984751845,0.110218863219402,0.192535414630148,1842.05636829458,1.00347649906943,"lambda",19,TRUE,300,3000
0.0299962298497183,0.0205659815716048,0.0408036066638677,2250.3218340873,1.00284870820756,"lambda",20,TRUE,300,3000
0.0530030851138481,0.0376269518919813,0.0705641309870736,1889.7790889762,1.00328906379649,"lambda",21,TRUE,300,3000
0.35362624773807,0.266468968514069,0.44787232921564,1614.1943302216,1.00332744020263,"lambda",22,TRUE,300,3000
0.124283727229799,0.0921022306828359,0.162052498804285,1900.07104148799,1.00272383697921,"lambda",23,TRUE,300,3000
0.0656381403581061,0.0472631752759584,0.0868597245387672,1978.92061784327,1.00284040004095,"lambda",24,TRUE,300,3000
0.0143081342584217,0.00941339225106136,0.0204409903627358,2869.32982658087,1.00092642554367,"lambda",25,TRUE,300,3000
0.00971044318532457,0.00623468195786782,0.0142458662640251,2742.86307823484,1.00164527132898,"lambda",26,TRUE,300,3000
0.00612923631137722,0.00364211455193214,0.00939839227893167,3246.13715428321,1.00113041950376,"lambda",27,TRUE,300,3000
0.0122823743615231,0.00802114964853675,0.0176250367186115,3059.49980477396,1.00104850348674,"lambda",28,TRUE,300,3000
0.126199203896095,0.0944360306066065,0.162643462885883,1748.86663261811,1.00417003323025,"lambda",29,TRUE,300,3000
0.0740757258615612,0.0542051072619843,0.096370434373206,1779.62133947114,1.00312229978773,"lambda",30,TRUE,300,3000
0.0883846924982508,0.0654648748026238,0.114119857663627,1870.3106355017,1.00196004514428,"lambda",31,TRUE,300,3000
0.0692870048516471,0.0510420568937138,0.0909289859660607,1672.77494915654,1.00294880037978,"lambda",32,TRUE,300,3000
0.071626551230884,0.0528288227808905,0.0937405237595626,2023.03645789616,1.00277035383536,"lambda",33,TRUE,300,3000
0.0812472775517004,0.0595997355576366,0.105663725457942,1857.10161049961,1.0040393248661,"lambda",34,TRUE,300,3000
0.0232747040092619,0.0163017145071582,0.0319893214164601,2297.18485836073,1.00183755717589,"lambda",35,TRUE,300,3000
0.0658420809622013,0.0478617419219175,0.086546625161016,1830.12994025666,1.0026547093006,"lambda",36,TRUE,300,3000
0.0183697110409823,0.012830132163888,0.0253700376338116,2457.90491175947,1.00193605339645,"lambda",37,TRUE,300,3000
0.0132877197403001,0.00904510421265686,0.0186400181285743,2237.91829643183,1.00172321162528,"lambda",38,TRUE,300,3000
0.109073981418014,0.0954183462083137,0.128730240620579,2137.59797208606,1.00324143177662,"binnedK",1,TRUE,300,3000
0.127773595936002,0.113353497241106,0.150036420057519,2343.12856046887,1.00410564792343,"binnedK",2,TRUE,300,3000
0.121521760504914,0.100039697966321,0.149491921575646,3916.54064854912,1.00227276110155,"binnedK",3,TRUE,300,3000
0.0820179018615083,0.059485464432101,0.107290417446644,6089.11997879484,1.00037449906483,"binnedK",4,TRUE,300,3000
0.00319201903549201,8.20890139273579e-05,0.0115402985042524,6613.61315299012,0.999898480355591,"binnedK",5,TRUE,300,3000
0.0891394953671793,0.0698528609034746,0.112240766211673,4898.66803953229,1.00143444029684,"binnedK",6,TRUE,300,3000
0.0580394462210652,0.0234789844700821,0.0931218275245328,5747.19262881289,0.99969589024933,"binnedK",7,TRUE,300,3000
0.023358655312631,0.000878634600732613,0.0641535834211551,6246.50908648683,0.999829294681179,"binnedK",8,TRUE,300,3000
0.0399057100741436,0.00326612650129337,0.0875883453560871,6593.41349302086,0.999831065924427,"binnedK",9,TRUE,300,3000
0.0515962916516018,0.00609725888285181,0.103268216584567,6109.20283333406,0.999784056384622,"binnedK",10,TRUE,300,3000
0.071633702092882,0.00481872792661341,0.158755800495138,5705.4421926889,0.99979188227496,"binnedK",11,TRUE,300,3000
0.196773284612416,0.0677833824024313,0.314382401115829,5246.46118728275,1.00028084588577,"binnedK",12,TRUE,300,3000
0.0726188549491117,0.00302763519096117,0.221144886606408,6528.81384070867,1.00036407998589,"binnedK",13,TRUE,300,3000
0.0712332165846726,0.0022551688622507,0.237642462644066,6781.21348238042,1.00009616782245,"binnedK",14,TRUE,300,3000
0.0535835473820002,0.00144201325766863,0.172034940456325,6961.11303625038,1.000060471889,"binnedK",15,TRUE,300,3000
1.09233969782848,0.724435932738465,1.54854813040736,4409.27244344455,1.00093764288067,"binnedK",16,TRUE,300,3000
0.0168153698946702,0.0118744336702972,0.023116745404121,3231.53718704664,1.0007275639477,"binnedQe",1,TRUE,300,3000
0.319785336084763,0.246577478597186,0.424292300236395,1794.57822956968,1.00180833484122,"binnedQe",2,TRUE,300,3000
0.00721378051466447,0.000158900998509576,0.0285146928258628,5548.64506584512,0.999832979163542,"binnedQe",3,TRUE,300,3000
0.0139009636869543,0.00877875717210978,0.0208171798093689,6162.81626636766,1.00005394893365,"binnedQe",4,TRUE,300,3000
