"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.53126628495758,1.17008390442218,1.97222566833854,6480.72686419866,0.999655532974943,"omega",1,TRUE,300,3000
0.0867424866271101,0.061449401607243,0.117746513324078,6656.74563593544,1.00047305795225,"theta",1,TRUE,300,3000
0.927527938821266,0.771310185036357,0.997779562129263,3533.07212578583,1.00029448637119,"lambda",1,TRUE,300,3000
0.00449109919249186,0.00165404674368357,0.00906421168559773,5290.88817841038,0.999861404085866,"lambda",2,TRUE,300,3000
0.0268667040955684,0.0160402617406008,0.0413250151206538,3089.22752487126,1.00059544489917,"lambda",3,TRUE,300,3000
0.010797557147065,0.0055225826978138,0.0182161887856901,3953.21308004425,1.00094174547299,"lambda",4,TRUE,300,3000
0.0178430215447449,0.00998854740724374,0.0287394223654031,3318.21730017507,0.999778745133224,"lambda",5,TRUE,300,3000
0.0569309938337787,0.0366026854269965,0.0829607411386614,2096.88589513328,1.00147586271633,"lambda",6,TRUE,300,3000
0.0114279915943644,0.00609872296901914,0.0189142770039524,3303.05470184597,1.00037457290431,"lambda",7,TRUE,300,3000
0.18893572038227,0.129803241425276,0.258318050679108,1884.71536964053,1.00179677143683,"lambda",8,TRUE,300,3000
0.0240310136143524,0.0145909205131636,0.0367178071802471,3114.73243681989,1.00104273419541,"lambda",9,TRUE,300,3000
0.131791434874193,0.0919914189864209,0.177087071386504,1911.38960049731,1.00165461865321,"lambda",10,TRUE,300,3000
0.670285767920078,0.492522941616175,0.864973032889581,1627.69321431551,1.00162343702324,"lambda",11,TRUE,300,3000
0.0323960414071728,0.0210687635213886,0.0466863432968254,2554.14002304879,1.00070140007178,"lambda",12,TRUE,300,3000
0.274784401095029,0.195319966938668,0.363993283343124,1773.43586401026,1.00219574135216,"lambda",13,TRUE,300,3000
0.117707611745107,0.0819876665140265,0.158627214496839,1910.50705232093,1.00128194681308,"lambda",14,TRUE,300,3000
0.0563692128291583,0.0378190523970788,0.0780571648999869,2065.01073188966,1.0005351779992,"lambda",15,TRUE,300,3000
0.76356673817008,0.562007594969155,0.961316509304783,1583.27169591064,1.00201832375039,"lambda",16,TRUE,300,3000
