"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
21.54296152846,18.550427301793,20.91399542529,28.0844177815852,6666.41759395927,1.00014619603725,"rmse",1,TRUE,300
-1454.35427710378,-1464.93268341136,-1454.0199070966,-1445.5959229727,5691.29099361849,1.00001726789405,"log_lik_sum",1,TRUE,300
