"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
29.8737311327508,27.5194841849512,29.5349695719694,34.2403162385079,3760,1.00069686211124,"rmse",1,TRUE,300
-1476.09319083305,-1487.70430289083,-1475.74291358141,-1466.39163455676,3134,1.00061349918862,"log_lik_sum",1,TRUE,300
