"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
68.9359140285993,65.4933171255414,68.5950599058421,74.4723584701707,5905.14632959566,0.999969446452604,"rmse",1,TRUE,300
-1964.1849209996,-1975.25313300233,-1963.91007022061,-1955.00090547345,5565.40610829024,1.00043508060993,"log_lik_sum",1,TRUE,300
