"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
40.760594433032,39.0764605795165,40.5820649765791,43.3870798384239,7128.40589753313,0.99998467184111,"rmse",1,TRUE,300
-2035.20260086347,-2047.09829870499,-2034.8460574559,-2024.96872277638,6605.43522518814,0.999731615478117,"log_lik_sum",1,TRUE,300
