"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
55.0656741031109,51.6497539290557,54.3635385872865,62.3312018013261,5950.0239315527,1.00015852942265,"rmse",1,TRUE,300
-1883.9739899602,-1895.24688181372,-1883.69526828805,-1874.69814870368,4514.37431720017,1.00014057001918,"log_lik_sum",1,TRUE,300
