"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.7257115515672,32.7474719141827,33.6303965405733,35.2608903016125,7365.93210181751,0.999955104711918,"rmse",1,TRUE,300
-1791.40874649409,-1803.0815173952,-1791.11779882391,-1781.44357108989,6723.94488543135,0.99973890831924,"log_lik_sum",1,TRUE,300
