"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
8.62173012888079,8.18042371890759,8.55264237603075,9.50205865571753,7084.9004059423,1.00048476638477,"rmse",1,TRUE,300
-1133.23193062623,-1144.94543232645,-1132.90640029626,-1122.98710661492,5920.87361975416,0.999625583188593,"log_lik_sum",1,TRUE,300
