"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
41.2825621674832,39.4668685825759,41.0253770345942,44.7211839788973,6937.59481027866,1.00013548376471,"rmse",1,TRUE,300
-1936.65756613226,-1948.44188672603,-1936.30729091851,-1926.26773796198,6690.7745951735,1.00010245008224,"log_lik_sum",1,TRUE,300
