"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
57.6838140281586,53.8241057890199,56.8448819616018,66.524605354305,6915.0608597961,0.999670252890918,"rmse",1,TRUE,300
-2047.98615844977,-2059.04096495578,-2047.65838123645,-2038.56065945287,6675.02369737613,1.00022051476781,"log_lik_sum",1,TRUE,300
