"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
138.459566113295,132.09829279808,137.934823689286,148.173074613699,5500.50459397391,1.00028559892145,"rmse",1,TRUE,300
-2476.59223056698,-2489.61396283236,-2476.11915661625,-2465.16452836722,4040.46411998599,1.00012848830404,"log_lik_sum",1,TRUE,300
