"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
15.9531877709558,15.2458456905908,15.8747831259595,17.1636044975922,6340.42426673879,0.999842442022281,"rmse",1,TRUE,300
-1453.90495258691,-1466.50047923157,-1453.6491818314,-1442.48737622371,4816.04593797738,1.00040465705083,"log_lik_sum",1,TRUE,300
