"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
23.4496881773149,20.3158097457207,22.7247452324912,30.656183300876,6427.01887166839,1.00009608174259,"rmse",1,TRUE,300
-1494.71827483782,-1504.97558158032,-1494.35828066763,-1486.08543863277,5479.03349576337,1.00047730557484,"log_lik_sum",1,TRUE,300
