"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
317.7125833804,302.678993003483,316.179939395578,341.105685563432,3373.43558750225,1.00042142173017,"rmse",1,TRUE,300
-2994.41261856974,-3005.50122306135,-2994.18469668403,-2984.45449296212,3350.29654155166,0.999735171650406,"log_lik_sum",1,TRUE,300
